step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3630,362996370,7.116679430007935,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0823184251785278,
3635,363496365,7.037200689315796,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0830661058425903,
3640,363996360,7.06172776222229,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1126280069351195,
3645,364496355,7.050931930541992,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1190280199050904,
3650,364996350,3.240208864212036,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1173080205917358
3650,364996350,10.304012060165405,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0881247520446777,
3655,365496345,6.983291864395142,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0735710382461547,
3660,365996340,7.039770603179932,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1007494688034059,
3665,366496335,7.109183073043823,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0979080677032471,
3670,366996330,7.088068962097168,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1185197114944458,
3675,367496325,6.95110011100769,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0890164613723754,
3680,367996320,7.059003591537476,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.092544174194336,
3685,368496315,7.000627517700195,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1191382646560668,
3690,368996310,7.263548851013184,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.16758291721344,
3695,369496305,7.175005197525024,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1180835008621215,
3700,369996300,3.2485835552215576,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.142389178276062
3700,369996300,10.375225067138672,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1096229553222656,
3705,370496295,7.088901996612549,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1376873254776,
3710,370996290,7.048228979110718,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.093528413772583,
3715,371496285,7.104052543640137,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.055434513092041,
3720,371996280,7.08207368850708,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1493211269378663,
3725,372496275,7.110708951950073,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1299245834350586,
3730,372996270,7.052396297454834,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0860522270202637,
3735,373496265,6.956258296966553,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0833603382110595,
3740,373996260,7.057699918746948,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.084091591835022,
3745,374496255,7.076228857040405,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0799975872039795,
3750,374996250,3.2370402812957764,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1152069449424744
3750,374996250,10.338605642318726,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0696086883544922,
3755,375496245,7.024094820022583,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0688318252563476,
3760,375996240,7.2023420333862305,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.233790969848633,
3765,376496235,7.028707504272461,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.115518045425415,
3770,376996230,6.992643356323242,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1237619400024415,
3775,377496225,7.052234649658203,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1152687072753906,
3780,377996220,7.020099401473999,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0761846780776978,
3785,378496215,7.007873773574829,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0488630294799806,
3790,378996210,6.930027484893799,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.053496813774109,
3795,379496205,7.034730434417725,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0568200707435609,
3800,379996200,3.243274450302124,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1113077998161316
3800,379996200,10.35563588142395,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.054958701133728,
3805,380496195,7.040825843811035,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0683565378189086,
3810,380996190,6.998209476470947,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1050785779953003,
3815,381496185,7.028633117675781,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0717998504638673,
3820,381996180,7.080419301986694,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0553201198577882,
3825,382496175,6.993026256561279,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1455054044723512,
3830,382996170,7.04672384262085,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.098249650001526,
3835,383496165,7.001910448074341,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.057051134109497,
3840,383996160,7.042422533035278,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.093978214263916,
3845,384496155,6.991265296936035,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1087340593338013,
3850,384996150,3.23471999168396,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1096527814865111
3850,384996150,10.341488122940063,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0838419675827027,
3855,385496145,7.120991945266724,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.143462061882019,
3860,385996140,7.0801756381988525,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0852728366851807,
3865,386496135,7.069082021713257,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.129902195930481,
3870,386996130,6.989912748336792,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0594574451446532,
3875,387496125,7.04429030418396,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.081561279296875,
3880,387996120,7.035323619842529,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.072735357284546,
3885,388496115,7.106831073760986,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1105720758438111,
3890,388996110,7.04426646232605,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.117095685005188,
3895,389496105,7.00339412689209,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1080750465393066,
3900,389996100,3.241048574447632,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1030083417892456
3900,389996100,10.379549741744995,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0639817237854003,
3905,390496095,6.992501497268677,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0531319856643677,
3910,390996090,7.070323705673218,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0584160089492798,
3915,391496085,7.060822248458862,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0776323795318603,
3920,391996080,7.04994010925293,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1172836065292358,
3925,392496075,7.0427937507629395,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0964477777481079,
3930,392996070,7.050039052963257,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0695267200469971,
3935,393496065,6.940945863723755,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0832948684692383,
3940,393996060,7.048857927322388,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0780593633651734,
3945,394496055,7.0728230476379395,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0620862007141114,
3950,394996050,3.247260808944702,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1055626273155212
3950,394996050,10.387736082077026,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0635636806488038,
3955,395496045,7.015767574310303,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.036188817024231,
3960,395996040,6.978431701660156,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0749423265457154,
3965,396496035,7.118373394012451,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1402199029922486,
3970,396996030,7.036543369293213,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1122071981430053,
3975,397496025,7.0507941246032715,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0668438911437987,
3980,397996020,7.105672359466553,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0972826480865479,
3985,398496015,7.0442070960998535,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0892229318618774,
3990,398996010,7.0497236251831055,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.088437557220459,
3995,399496005,7.061427354812622,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0888408899307251,
4000,399996000,3.2916758060455322,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1084675192832947
4000,399996000,11.984622240066528,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0667694091796875,
4005,400495995,7.066187620162964,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0593162298202514,
4010,400995990,6.983677864074707,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0914535999298096,
4015,401495985,6.998000144958496,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.054895806312561,
4020,401995980,7.1383583545684814,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.06922447681427,
4025,402495975,7.0489606857299805,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.063942265510559,
4030,402995970,7.2330403327941895,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0098718404769897,
4035,403495965,7.249255418777466,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9402835488319397,
4040,403995960,6.965055704116821,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.067308497428894,
4045,404495955,6.939509153366089,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1001600265502929,
4050,404995950,3.2390356063842773,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.108093023300171
4050,404995950,10.322895288467407,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0523980379104614,
4055,405495945,7.048225402832031,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.084662914276123,
4060,405995940,7.026801109313965,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.059088945388794,
4065,406495935,7.046029806137085,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0682637214660644,
4070,406995930,6.982798337936401,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.060552215576172,
4075,407495925,7.045083284378052,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.110725998878479,
4080,407995920,6.994366645812988,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0689020872116088,
4085,408495915,7.103042840957642,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.046604824066162,
4090,408995910,7.13132381439209,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0012425065040589,
4095,409495905,7.140744686126709,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0655328035354614,
4100,409995900,3.2324423789978027,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1147432446479797
4100,409995900,10.349241733551025,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0858392477035523,
4105,410495895,7.05512809753418,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0544211864471436,
4110,410995890,6.92445707321167,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0600735187530517,
4115,411495885,7.087584495544434,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0652193546295166,
4120,411995880,7.030086517333984,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0792979955673219,
4125,412495875,7.078583717346191,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0849016189575196,
4130,412995870,7.009627819061279,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0946007251739502,
4135,413495865,7.008371829986572,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0544835448265075,
4140,413995860,7.052288293838501,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1243940114974975,
4145,414495855,7.034569978713989,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1113795042037964,
4150,414995850,3.2435731887817383,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1190032601356505
4150,414995850,10.407143592834473,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0510311007499695,
4155,415495845,7.0594565868377686,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.126692295074463,
4160,415995840,7.15702748298645,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1679195165634155,
4165,416495835,7.008168458938599,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0805285215377807,
4170,416995830,7.085039854049683,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.075464701652527,
4175,417495825,7.028226375579834,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0600527286529542,
4180,417995820,7.027350664138794,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.066675615310669,
4185,418495815,6.996877670288086,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0624488115310669,
4190,418995810,7.0523765087127686,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0814164638519288,
4195,419495805,7.039818525314331,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0954040050506593,
4200,419995800,3.243812084197998,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0989598393440247
4200,419995800,10.337942361831665,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.078437900543213,
4205,420495795,7.164852619171143,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0290780067443848,
4210,420995790,7.086920499801636,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0740506887435912,
4215,421495785,7.062625169754028,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1010035514831542,
4220,421995780,7.0555198192596436,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0579667568206788,
4225,422495775,6.967625379562378,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0958220481872558,
4230,422995770,7.050586462020874,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.072217297554016,
4235,423495765,6.9683380126953125,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0716386795043946,
4240,423995760,6.9554829597473145,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0524402141571045,
4245,424495755,7.013917446136475,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0580325365066527,
4250,424995750,3.240492105484009,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.097253692150116
4250,424995750,10.332526206970215,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.03700795173645,
4255,425495745,7.06097412109375,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0837929725646973,
4260,425995740,7.034827470779419,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.110875415802002,
4265,426495735,7.011179208755493,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0864391803741456,
4270,426995730,7.069403648376465,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0611389398574829,
4275,427495725,7.090044975280762,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0505007982254029,
4280,427995720,7.0156755447387695,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0400870442390442,
4285,428495715,7.0902180671691895,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0627243995666504,
4290,428995710,7.112527132034302,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0822532176971436,
4295,429495705,7.056192874908447,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0668673992156983,
4300,429995700,3.232222080230713,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.1016482710838318
4300,429995700,10.359033823013306,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.044891357421875,
4305,430495695,6.987351894378662,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0837453365325929,
4310,430995690,6.957878589630127,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.07457537651062,
4315,431495685,7.040116786956787,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0536924839019775,
4320,431995680,7.028568983078003,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0176408886909485,
4325,432495675,7.079962253570557,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0692532539367676,
4330,432995670,7.192268133163452,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0425049424171449,
4335,433495665,7.11600399017334,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0838958501815796,
4340,433995660,7.014141798019409,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1202822208404541,
4345,434495655,7.017937183380127,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0886517286300659,
4350,434995650,3.254307508468628,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0977193713188171
4350,434995650,10.393393516540527,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0897156238555907,
4355,435495645,7.01308274269104,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0637448310852051,
4360,435995640,7.070403099060059,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0592859983444214,
4365,436495635,7.099450349807739,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0343830823898315,
4370,436995630,7.115021467208862,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2231369972229005,
4375,437495625,7.067614793777466,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1073458194732666,
4380,437995620,7.113797664642334,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0970158338546754,
4385,438495615,7.006414890289307,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0869091510772706,
4390,438995610,6.955920219421387,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0788610458374024,
4395,439495605,6.999680519104004,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0909427642822265,
4400,439995600,3.242213010787964,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0942737698554992
4400,439995600,10.351969957351685,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0566391944885254,
4405,440495595,7.041254043579102,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0494736909866333,
4410,440995590,7.24041223526001,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.2140005350112915,
4415,441495585,7.122684955596924,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1509187936782836,
4420,441995580,7.044970273971558,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0797991514205934,
4425,442495575,7.1756815910339355,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0666718363761902,
4430,442995570,7.005393028259277,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0776386976242065,
4435,443495565,7.061428785324097,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0591589212417603,
4440,443995560,6.994027137756348,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0862897872924804,
