step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
3223,161146777,0.7742114067077637,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8013012409210205,,16.4660587310791,,0.365234375
3224,161196776,1.0097630023956299,smollm-135M-50k/mem64,8192,50000,64,1.0,2.707289218902588,,14.9885892868042,,0.5
3225,161246775,0.8681955337524414,smollm-135M-50k/mem64,8192,50000,64,1.0,2.675654172897339,,14.521846771240234,,0.369140625
3226,161296774,0.7688612937927246,smollm-135M-50k/mem64,8192,50000,64,1.0,2.84384822845459,,17.1817569732666,,0.37890625
3227,161346773,0.7439308166503906,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9373490810394287,,18.865768432617188,,0.365234375
3228,161396772,0.8883945941925049,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8457982540130615,,17.215295791625977,,0.40625
3229,161446771,0.8209624290466309,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7868735790252686,,16.23019790649414,,0.39453125
3230,161496770,0.7933425903320312,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7859764099121094,,16.21564292907715,,0.33203125
3231,161546769,0.7324731349945068,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8108508586883545,,16.62405776977539,,0.3203125
3232,161596768,0.7598216533660889,smollm-135M-50k/mem64,8192,50000,64,1.0,2.822087287902832,,16.811904907226562,,0.328125
3233,161646767,0.7322330474853516,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8596231937408447,,17.45494842529297,,0.326171875
3234,161696766,0.720599889755249,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9213247299194336,,18.565866470336914,,0.33203125
3235,161746765,0.7410910129547119,smollm-135M-50k/mem64,8192,50000,64,1.0,2.881646156311035,,17.8436222076416,,0.34375
3236,161796764,0.8633449077606201,smollm-135M-50k/mem64,8192,50000,64,1.0,2.689563512802124,,14.725247383117676,,0.349609375
3237,161846763,0.9695296287536621,smollm-135M-50k/mem64,8192,50000,64,1.0,2.775038957595825,,16.03925132751465,,0.3671875
3238,161896762,0.8450915813446045,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8891162872314453,,17.977415084838867,,0.345703125
3239,161946761,0.8208682537078857,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7483766078948975,,15.617258071899414,,0.34765625
3240,161996760,0.7641623020172119,smollm-135M-50k/mem64,8192,50000,64,1.0,2.82650089263916,,16.88627052307129,,0.357421875
3241,162046759,0.7912514209747314,smollm-135M-50k/mem64,8192,50000,64,1.0,3.003676414489746,,20.159515380859375,,0.390625
3242,162096758,1.0027306079864502,smollm-135M-50k/mem64,8192,50000,64,1.0,3.0526092052459717,,21.17051124572754,,0.77734375
3243,162146757,0.8695416450500488,smollm-135M-50k/mem64,8192,50000,64,1.0,2.926079034805298,,18.65434455871582,,0.439453125
3244,162196756,0.8301377296447754,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7707157135009766,,15.970060348510742,,0.37109375
3245,162246755,0.8522706031799316,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7282702922821045,,15.306388854980469,,0.361328125
3246,162296754,0.8356657028198242,smollm-135M-50k/mem64,8192,50000,64,1.0,2.956094741821289,,19.222755432128906,,0.3984375
3247,162346753,0.7349271774291992,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9501540660858154,,19.108898162841797,,0.390625
3248,162396752,0.7018110752105713,smollm-135M-50k/mem64,8192,50000,64,1.0,2.838867425918579,,17.096391677856445,,0.326171875
3249,162446751,0.7281334400177002,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8117992877960205,,16.63983154296875,,0.32421875
3250,162496750,4.572812557220459,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8140625,,16.677534103393555,
3250,162496750,5.427413702011108,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7744908332824707,,16.03046226501465,,0.396484375
3251,162546749,0.9332406520843506,smollm-135M-50k/mem64,8192,50000,64,1.0,2.659323215484619,,14.286617279052734,,0.439453125
3252,162596748,0.8331351280212402,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7196152210235596,,15.174482345581055,,0.3515625
3253,162646747,0.7664573192596436,smollm-135M-50k/mem64,8192,50000,64,1.0,2.846221923828125,,17.222591400146484,,0.328125
3254,162696746,0.805199384689331,smollm-135M-50k/mem64,8192,50000,64,1.0,2.775787115097046,,16.05125617980957,,0.32421875
3255,162746745,0.8025522232055664,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7554407119750977,,15.727971076965332,,0.328125
3256,162796744,0.846691370010376,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7484686374664307,,15.618695259094238,,0.37890625
3257,162846743,0.806269645690918,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6966464519500732,,14.829915046691895,,0.3359375
3258,162896742,0.7501375675201416,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8304593563079834,,16.9532470703125,,0.333984375
3259,162946741,0.8917038440704346,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8100733757019043,,16.61113739013672,,0.375
3260,162996740,0.9721643924713135,smollm-135M-50k/mem64,8192,50000,64,1.0,2.5724191665649414,,13.097471237182617,,0.369140625
3261,163046739,0.8309342861175537,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6155078411102295,,13.674159049987793,,0.341796875
3262,163096738,0.8327865600585938,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7590601444244385,,15.785000801086426,,0.330078125
3263,163146737,0.8335883617401123,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7261950969696045,,15.274657249450684,,0.314453125
3264,163196736,0.8141608238220215,smollm-135M-50k/mem64,8192,50000,64,1.0,2.623471736907959,,13.783493041992188,,0.32421875
3265,163246735,0.7258074283599854,smollm-135M-50k/mem64,8192,50000,64,1.0,2.627346992492676,,13.837011337280273,,0.3203125
3266,163296734,0.7969918251037598,smollm-135M-50k/mem64,8192,50000,64,1.0,2.710642099380493,,15.038928985595703,,0.34375
3267,163346733,0.9164900779724121,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8282485008239746,,16.915807723999023,,0.37109375
3268,163396732,0.912081241607666,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7664835453033447,,15.90261459350586,,0.380859375
3269,163446731,0.830324649810791,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6407456398010254,,14.023655891418457,,0.365234375
3270,163496730,0.7371008396148682,smollm-135M-50k/mem64,8192,50000,64,1.0,2.592251777648926,,13.359821319580078,,0.31640625
3271,163546729,0.7412765026092529,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6736397743225098,,14.492623329162598,,0.31640625
3272,163596728,0.7367463111877441,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8005051612854004,,16.45295524597168,,0.333984375
3273,163646727,0.8611581325531006,smollm-135M-50k/mem64,8192,50000,64,1.0,2.748749017715454,,15.623075485229492,,0.388671875
3274,163696726,0.8581557273864746,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6592209339141846,,14.285155296325684,,0.388671875
3275,163746725,0.7456753253936768,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6931560039520264,,14.778242111206055,,0.32421875
3276,163796724,0.8049020767211914,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8361241817474365,,17.049556732177734,,0.326171875
3277,163846723,0.8137252330780029,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8063302040100098,,16.549074172973633,,0.39453125
3278,163896722,0.8321859836578369,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6500678062438965,,14.154998779296875,,0.40234375
3279,163946721,0.788339376449585,smollm-135M-50k/mem64,8192,50000,64,1.0,2.770665407180786,,15.969256401062012,,0.34375
3280,163996720,0.7180442810058594,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8731422424316406,,17.69252586364746,,0.328125
3281,164046719,0.7222874164581299,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8693904876708984,,17.626272201538086,,0.328125
3282,164096718,0.7304062843322754,smollm-135M-50k/mem64,8192,50000,64,1.0,2.866697311401367,,17.57886505126953,,0.337890625
3283,164146717,0.7837100028991699,smollm-135M-50k/mem64,8192,50000,64,1.0,2.908383846282959,,18.32715606689453,,0.337890625
3284,164196716,0.7327625751495361,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8666770458221436,,17.578508377075195,,0.3359375
3285,164246715,1.0430035591125488,smollm-135M-50k/mem64,8192,50000,64,1.0,2.795084238052368,,16.3640079498291,,0.65625
3286,164296714,1.0326862335205078,smollm-135M-50k/mem64,8192,50000,64,1.0,2.827373743057251,,16.901016235351562,,0.7109375
3287,164346713,0.7524187564849854,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7493040561676025,,15.631749153137207,,0.32421875
3288,164396712,0.8006856441497803,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7896058559417725,,16.27460479736328,,0.31640625
3289,164446711,0.7324926853179932,smollm-135M-50k/mem64,8192,50000,64,1.0,2.773696184158325,,16.017728805541992,,0.32421875
3290,164496710,0.7380416393280029,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6698670387268066,,14.43804931640625,,0.310546875
3291,164546709,0.7985877990722656,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6339874267578125,,13.929201126098633,,0.337890625
3292,164596708,0.7910711765289307,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7378106117248535,,15.453115463256836,,0.3515625
3293,164646707,0.8346364498138428,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7916171550750732,,16.307369232177734,,0.357421875
3294,164696706,0.8025205135345459,smollm-135M-50k/mem64,8192,50000,64,1.0,2.836179256439209,,17.050495147705078,,0.40625
3295,164746705,0.8675856590270996,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8537070751190186,,17.351987838745117,,0.41015625
3296,164796704,0.7618660926818848,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8405025005340576,,17.12436866760254,,0.34375
3297,164846703,0.7955222129821777,smollm-135M-50k/mem64,8192,50000,64,1.0,2.942680835723877,,18.966625213623047,,0.3828125
3298,164896702,1.1839427947998047,smollm-135M-50k/mem64,8192,50000,64,1.0,3.534940004348755,,34.2929573059082,,2.234375
3299,164946701,1.1382606029510498,smollm-135M-50k/mem64,8192,50000,64,1.0,4.233828067779541,,68.98078918457031,,5.46875
3300,164996700,4.548941135406494,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8140625,,16.677534103393555,
3300,164996700,5.774585247039795,smollm-135M-50k/mem64,8192,50000,64,1.0,4.1931376457214355,,66.23027038574219,,4.5625
3301,165046699,1.1378231048583984,smollm-135M-50k/mem64,8192,50000,64,1.0,4.043041229248047,,56.999427795410156,,3.03125
3302,165096698,0.9666824340820312,smollm-135M-50k/mem64,8192,50000,64,1.0,3.2597086429595947,,26.041948318481445,,1.5703125
3303,165146697,0.73649001121521,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9943995475769043,,19.973363876342773,,0.408203125
3304,165196696,0.7731845378875732,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8920369148254395,,18.029996871948242,,0.396484375
3305,165246695,0.7627649307250977,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8880412578582764,,17.958099365234375,,0.3828125
3306,165296694,0.8955838680267334,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8888320922851562,,17.972307205200195,,0.443359375
3307,165346693,0.8090829849243164,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8196632862091064,,16.771202087402344,,0.376953125
3308,165396692,0.7686526775360107,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6999402046203613,,14.8788423538208,,0.380859375
3309,165446691,0.789888858795166,smollm-135M-50k/mem64,8192,50000,64,1.0,2.644101858139038,,14.070801734924316,,0.408203125
3310,165496690,0.7455861568450928,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8069095611572266,,16.558666229248047,,0.3828125
3311,165546689,0.9631314277648926,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9669411182403564,,19.43238639831543,,0.416015625
3312,165596688,0.8324673175811768,smollm-135M-50k/mem64,8192,50000,64,1.0,2.849738597869873,,17.28326416015625,,0.34765625
3313,165646687,0.7449188232421875,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7542176246643066,,15.708745956420898,,0.34375
3314,165696686,0.7415716648101807,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7848522663116455,,16.197423934936523,,0.341796875
3315,165746685,0.7156686782836914,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8022029399871826,,16.480913162231445,,0.3359375
3316,165796684,0.7505383491516113,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8104920387268066,,16.618093490600586,,0.361328125
3317,165846683,0.7667298316955566,smollm-135M-50k/mem64,8192,50000,64,1.0,2.738981246948242,,15.47121524810791,,0.36328125
3318,165896682,0.7373306751251221,smollm-135M-50k/mem64,8192,50000,64,1.0,2.838900566101074,,17.09695816040039,,0.33984375
3319,165946681,0.7213118076324463,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9466190338134766,,19.041465759277344,,0.328125
3320,165996680,0.7404930591583252,smollm-135M-50k/mem64,8192,50000,64,1.0,2.722484827041626,,15.218090057373047,,0.34375
3321,166046679,0.8098058700561523,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7414207458496094,,15.509003639221191,,0.337890625
3322,166096678,0.7884366512298584,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8415446281433105,,17.142223358154297,,0.326171875
3323,166146677,0.7147746086120605,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7627320289611816,,15.843067169189453,,0.33984375
3324,166196676,0.749361515045166,smollm-135M-50k/mem64,8192,50000,64,1.0,2.794160842895508,,16.34890365600586,,0.36328125
3325,166246675,0.7611892223358154,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8014943599700928,,16.469240188598633,,0.357421875
3326,166296674,0.7425599098205566,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7882566452026367,,16.252660751342773,,0.33984375
3327,166346673,0.7119791507720947,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8181772232055664,,16.74629783630371,,0.326171875
3328,166396672,0.7488572597503662,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7467544078826904,,15.591944694519043,,0.361328125
3329,166446671,0.7317109107971191,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7498559951782227,,15.640379905700684,,0.341796875
3330,166496670,0.7210710048675537,smollm-135M-50k/mem64,8192,50000,64,1.0,2.848177671432495,,17.256305694580078,,0.328125
3331,166546669,0.7268285751342773,smollm-135M-50k/mem64,8192,50000,64,1.0,2.794137954711914,,16.348529815673828,,0.341796875
3332,166596668,0.7449831962585449,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6972591876983643,,14.839005470275879,,0.333984375
3333,166646667,0.7438852787017822,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7895896434783936,,16.27433967590332,,0.337890625
3334,166696666,0.7731473445892334,smollm-135M-50k/mem64,8192,50000,64,1.0,3.0641252994537354,,21.415721893310547,,0.484375
3335,166746665,0.8011214733123779,smollm-135M-50k/mem64,8192,50000,64,1.0,3.1307239532470703,,22.890544891357422,,0.51953125
3336,166796664,0.7304511070251465,smollm-135M-50k/mem64,8192,50000,64,1.0,2.977175235748291,,19.632282257080078,,0.337890625
3337,166846663,0.9561319351196289,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7602698802948,,15.804107666015625,,0.42578125
3338,166896662,0.9529075622558594,smollm-135M-50k/mem64,8192,50000,64,1.0,2.6574339866638184,,14.259652137756348,,0.423828125
3339,166946661,0.7616972923278809,smollm-135M-50k/mem64,8192,50000,64,1.0,2.769022226333618,,15.943037986755371,,0.3359375
3340,166996660,0.862363338470459,smollm-135M-50k/mem64,8192,50000,64,1.0,2.638176202774048,,13.987669944763184,,0.359375
3341,167046659,0.8515703678131104,smollm-135M-50k/mem64,8192,50000,64,1.0,2.654517889022827,,14.218130111694336,,0.359375
3342,167096658,0.7562828063964844,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8761355876922607,,17.745563507080078,,0.3359375
3343,167146657,0.7635328769683838,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8731274604797363,,17.692264556884766,,0.3203125
3344,167196656,0.7393298149108887,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8976216316223145,,18.130971908569336,,0.333984375
3345,167246655,0.7693498134613037,smollm-135M-50k/mem64,8192,50000,64,1.0,2.783681631088257,,16.17847442626953,,0.392578125
3346,167296654,1.1054878234863281,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9152097702026367,,18.452682495117188,,1.8671875
3347,167346653,0.8897058963775635,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8763582706451416,,17.749515533447266,,0.7109375
3348,167396652,0.7093794345855713,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7250924110412598,,15.257823944091797,,0.328125
3349,167446651,0.7383372783660889,smollm-135M-50k/mem64,8192,50000,64,1.0,2.783668279647827,,16.178258895874023,,0.35546875
3350,167496650,4.568027496337891,smollm-135M-50k/mem64,8192,50000,64,1.0,,2.8109375,,16.62549591064453,
3350,167496650,5.488786697387695,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8031485080718994,,16.496503829956055,,0.388671875
3351,167546649,0.8620197772979736,smollm-135M-50k/mem64,8192,50000,64,1.0,2.687974691390991,,14.70186996459961,,0.37890625
3352,167596648,0.948021411895752,smollm-135M-50k/mem64,8192,50000,64,1.0,2.730123996734619,,15.33478832244873,,0.380859375
3353,167646647,0.8832273483276367,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8527419567108154,,17.335248947143555,,0.3828125
3354,167696646,0.9107728004455566,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7363243103027344,,15.430164337158203,,0.353515625
3355,167746645,0.7422411441802979,smollm-135M-50k/mem64,8192,50000,64,1.0,2.677530527114868,,14.54911994934082,,0.314453125
3356,167796644,0.8013505935668945,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7962284088134766,,16.382741928100586,,0.32421875
3357,167846643,0.8122274875640869,smollm-135M-50k/mem64,8192,50000,64,1.0,2.948824405670166,,19.083505630493164,,0.3828125
3358,167896642,0.765998125076294,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8276937007904053,,16.90642547607422,,0.408203125
3359,167946641,0.7527749538421631,smollm-135M-50k/mem64,8192,50000,64,1.0,2.771559238433838,,15.983536720275879,,0.330078125
3360,167996640,0.7436835765838623,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8080086708068848,,16.576875686645508,,0.330078125
3361,168046639,0.8011126518249512,smollm-135M-50k/mem64,8192,50000,64,1.0,2.768587589263916,,15.93610954284668,,0.375
3362,168096638,0.7508895397186279,smollm-135M-50k/mem64,8192,50000,64,1.0,2.84302020072937,,17.16753578186035,,0.337890625
3363,168146637,0.8707807064056396,smollm-135M-50k/mem64,8192,50000,64,1.0,2.876588821411133,,17.75360870361328,,0.3515625
3364,168196636,0.8907613754272461,smollm-135M-50k/mem64,8192,50000,64,1.0,2.785978317260742,,16.215673446655273,,0.345703125
3365,168246635,0.7578296661376953,smollm-135M-50k/mem64,8192,50000,64,1.0,2.752230405807495,,15.677559852600098,,0.3203125
3366,168296634,0.7380473613739014,smollm-135M-50k/mem64,8192,50000,64,1.0,2.836193084716797,,17.050731658935547,,0.326171875
3367,168346633,0.7311036586761475,smollm-135M-50k/mem64,8192,50000,64,1.0,2.903125286102295,,18.231033325195312,,0.318359375
3368,168396632,0.7255737781524658,smollm-135M-50k/mem64,8192,50000,64,1.0,2.918090343475342,,18.50591468811035,,0.31640625
3369,168446631,0.7421343326568604,smollm-135M-50k/mem64,8192,50000,64,1.0,2.7900071144104004,,16.28113555908203,,0.34765625
3370,168496630,0.7530717849731445,smollm-135M-50k/mem64,8192,50000,64,1.0,2.74383807182312,,15.546539306640625,,0.3359375
3371,168546629,0.7535145282745361,smollm-135M-50k/mem64,8192,50000,64,1.0,2.90718936920166,,18.30527687072754,,0.3203125
3372,168596628,0.7374119758605957,smollm-135M-50k/mem64,8192,50000,64,1.0,2.85176420211792,,17.318307876586914,,0.3359375
3373,168646627,0.8448877334594727,smollm-135M-50k/mem64,8192,50000,64,1.0,2.8036153316497803,,16.504207611083984,,0.369140625
3374,168696626,0.834815263748169,smollm-135M-50k/mem64,8192,50000,64,1.0,2.9198880195617676,,18.53921127319336,,0.328125
