step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
822,41099178,0.8993151187896729,smollm-135M-50k/uncompressed,11055,50000,1000000,0.4115,2.814527750015259,,16.68529510498047,,0.3515625
823,41149177,0.9048678874969482,smollm-135M-50k/uncompressed,11059,50000,1000000,0.412,2.88962721824646,,17.986602783203125,,0.369140625
824,41199176,0.8981938362121582,smollm-135M-50k/uncompressed,11062,50000,1000000,0.4125,2.8866939544677734,,17.933921813964844,,0.37109375
825,41249175,0.9414308071136475,smollm-135M-50k/uncompressed,11066,50000,1000000,0.413,2.7589221000671387,,15.782821655273438,,0.40234375
826,41299174,0.9929540157318115,smollm-135M-50k/uncompressed,11069,50000,1000000,0.4135,2.8164584636688232,,16.717540740966797,,0.423828125
827,41349173,0.9630129337310791,smollm-135M-50k/uncompressed,11073,50000,1000000,0.414,2.951927900314331,,19.142824172973633,,0.369140625
828,41399172,0.8991243839263916,smollm-135M-50k/uncompressed,11076,50000,1000000,0.4145,2.863415002822876,,17.521259307861328,,0.392578125
829,41449171,0.9156057834625244,smollm-135M-50k/uncompressed,11080,50000,1000000,0.415,2.792919874191284,,16.328628540039062,,0.365234375
830,41499170,0.890728235244751,smollm-135M-50k/uncompressed,11083,50000,1000000,0.4155,2.772536277770996,,15.999160766601562,,0.333984375
831,41549169,0.8617510795593262,smollm-135M-50k/uncompressed,11087,50000,1000000,0.416,2.8267312049865723,,16.890159606933594,,0.359375
832,41599168,0.9216709136962891,smollm-135M-50k/uncompressed,11090,50000,1000000,0.4165,2.8520092964172363,,17.322553634643555,,0.34765625
833,41649167,0.9214251041412354,smollm-135M-50k/uncompressed,11094,50000,1000000,0.417,2.857494592666626,,17.41783332824707,,0.34375
834,41699166,0.9688658714294434,smollm-135M-50k/uncompressed,11097,50000,1000000,0.4175,2.8986616134643555,,18.149837493896484,,0.353515625
835,41749165,0.897937536239624,smollm-135M-50k/uncompressed,11101,50000,1000000,0.418,2.822031021118164,,16.810958862304688,,0.3359375
836,41799164,0.9609634876251221,smollm-135M-50k/uncompressed,11104,50000,1000000,0.4185,2.7788774967193604,,16.100936889648438,,0.419921875
837,41849163,0.9535140991210938,smollm-135M-50k/uncompressed,11108,50000,1000000,0.419,2.9749348163604736,,19.588346481323242,,0.45703125
838,41899162,0.9595129489898682,smollm-135M-50k/uncompressed,11111,50000,1000000,0.4195,2.9070401191711426,,18.30254554748535,,0.4296875
839,41949161,0.9083311557769775,smollm-135M-50k/uncompressed,11115,50000,1000000,0.42,2.7520015239715576,,15.673972129821777,,0.330078125
840,41999160,0.8523645401000977,smollm-135M-50k/uncompressed,11118,50000,1000000,0.4205,2.805091142654419,,16.528581619262695,,0.337890625
841,42049159,0.904644250869751,smollm-135M-50k/uncompressed,11122,50000,1000000,0.421,2.834202289581299,,17.016820907592773,,0.34765625
842,42099158,0.9855175018310547,smollm-135M-50k/uncompressed,11125,50000,1000000,0.4215,2.7251198291778564,,15.2582426071167,,0.408203125
843,42149157,1.0151331424713135,smollm-135M-50k/uncompressed,11129,50000,1000000,0.422,2.65594744682312,,14.238470077514648,,0.4921875
844,42199156,0.9982204437255859,smollm-135M-50k/uncompressed,11132,50000,1000000,0.4225,2.6317036151885986,,13.897425651550293,,0.47265625
845,42249155,1.0012645721435547,smollm-135M-50k/uncompressed,11135,50000,1000000,0.423,2.6450626850128174,,14.084327697753906,,0.5078125
846,42299154,0.8995659351348877,smollm-135M-50k/uncompressed,11139,50000,1000000,0.4235,2.6873364448547363,,14.692489624023438,,0.373046875
847,42349153,0.853325605392456,smollm-135M-50k/uncompressed,11142,50000,1000000,0.424,2.758394956588745,,15.774503707885742,,0.34375
848,42399152,0.898425817489624,smollm-135M-50k/uncompressed,11146,50000,1000000,0.4245,2.6881449222564697,,14.70437240600586,,0.341796875
849,42449151,0.8865871429443359,smollm-135M-50k/uncompressed,11149,50000,1000000,0.425,2.7212729454040527,,15.199658393859863,,0.35546875
850,42499150,3.771674633026123,smollm-135M-50k/uncompressed,11153,50000,1000000,0.4255,,2.9046875,,18.25953483581543,
850,42499150,4.752118825912476,smollm-135M-50k/uncompressed,11153,50000,1000000,0.4255,2.824401378631592,,16.850854873657227,,0.349609375
851,42549149,0.9107747077941895,smollm-135M-50k/uncompressed,11156,50000,1000000,0.426,2.775658369064331,,16.049190521240234,,0.35546875
852,42599148,0.9003686904907227,smollm-135M-50k/uncompressed,11160,50000,1000000,0.4265,2.8303346633911133,,16.951133728027344,,0.3515625
853,42649147,0.8682692050933838,smollm-135M-50k/uncompressed,11163,50000,1000000,0.427,2.820283889770508,,16.781614303588867,,0.341796875
854,42699146,0.8735311031341553,smollm-135M-50k/uncompressed,11167,50000,1000000,0.4275,2.8297502994537354,,16.94123077392578,,0.345703125
855,42749145,0.8894779682159424,smollm-135M-50k/uncompressed,11170,50000,1000000,0.428,2.9197795391082764,,18.537200927734375,,0.359375
856,42799144,0.8738319873809814,smollm-135M-50k/uncompressed,11174,50000,1000000,0.4285,2.8939309120178223,,18.064178466796875,,0.396484375
857,42849143,0.8967447280883789,smollm-135M-50k/uncompressed,11177,50000,1000000,0.429,2.7629401683807373,,15.846365928649902,,0.36328125
858,42899142,0.9092931747436523,smollm-135M-50k/uncompressed,11181,50000,1000000,0.4295,2.672372817993164,,14.474273681640625,,0.349609375
859,42949141,0.888455867767334,smollm-135M-50k/uncompressed,11184,50000,1000000,0.43,2.9097063541412354,,18.351408004760742,,0.33984375
860,42999140,0.8983669281005859,smollm-135M-50k/uncompressed,11188,50000,1000000,0.4305,2.985426187515259,,19.794937133789062,,0.34765625
861,43049139,0.9045321941375732,smollm-135M-50k/uncompressed,11191,50000,1000000,0.431,2.816279172897339,,16.714542388916016,,0.37109375
862,43099138,0.9188332557678223,smollm-135M-50k/uncompressed,11195,50000,1000000,0.4315,2.7586610317230225,,15.778701782226562,,0.373046875
863,43149137,0.8837754726409912,smollm-135M-50k/uncompressed,11198,50000,1000000,0.432,2.784034013748169,,16.18417739868164,,0.33984375
864,43199136,0.9336738586425781,smollm-135M-50k/uncompressed,11202,50000,1000000,0.4325,2.790525436401367,,16.28957748413086,,0.333984375
865,43249135,0.9159765243530273,smollm-135M-50k/uncompressed,11205,50000,1000000,0.433,2.724888801574707,,15.254717826843262,,0.341796875
866,43299134,0.9087471961975098,smollm-135M-50k/uncompressed,11209,50000,1000000,0.4335,2.7540507316589355,,15.706124305725098,,0.404296875
867,43349133,0.9001462459564209,smollm-135M-50k/uncompressed,11212,50000,1000000,0.434,2.8625640869140625,,17.506357192993164,,0.3671875
868,43399132,0.9162859916687012,smollm-135M-50k/uncompressed,11216,50000,1000000,0.4345,2.7407619953155518,,15.498790740966797,,0.35546875
869,43449131,0.9032614231109619,smollm-135M-50k/uncompressed,11219,50000,1000000,0.435,2.698887348175049,,14.863184928894043,,0.337890625
870,43499130,0.8722128868103027,smollm-135M-50k/uncompressed,11223,50000,1000000,0.4355,2.8283088207244873,,16.916828155517578,,0.337890625
871,43549129,0.878699541091919,smollm-135M-50k/uncompressed,11226,50000,1000000,0.436,2.832141876220703,,16.981794357299805,,0.345703125
872,43599128,0.902756929397583,smollm-135M-50k/uncompressed,11230,50000,1000000,0.4365,2.79137921333313,,16.303489685058594,,0.3515625
873,43649127,0.8607733249664307,smollm-135M-50k/uncompressed,11233,50000,1000000,0.437,2.9414782524108887,,18.943828582763672,,0.373046875
874,43699126,0.8551890850067139,smollm-135M-50k/uncompressed,11237,50000,1000000,0.4375,3.02829647064209,,20.662004470825195,,0.38671875
875,43749125,0.8744566440582275,smollm-135M-50k/uncompressed,11240,50000,1000000,0.438,2.8376352787017822,,17.075340270996094,,0.345703125
876,43799124,0.8684191703796387,smollm-135M-50k/uncompressed,11243,50000,1000000,0.4385,2.783773899078369,,16.179967880249023,,0.337890625
877,43849123,0.8565256595611572,smollm-135M-50k/uncompressed,11247,50000,1000000,0.439,2.7886950969696045,,16.259788513183594,,0.458984375
878,43899122,0.888890266418457,smollm-135M-50k/uncompressed,11250,50000,1000000,0.4395,2.6904563903808594,,14.73840045928955,,0.390625
879,43949121,1.1013953685760498,smollm-135M-50k/uncompressed,11254,50000,1000000,0.44,3.1140754222869873,,22.512605667114258,,4.90625
880,43999120,1.0161736011505127,smollm-135M-50k/uncompressed,11257,50000,1000000,0.4405,2.8298981189727783,,16.943735122680664,,1.4140625
881,44049119,0.8998558521270752,smollm-135M-50k/uncompressed,11261,50000,1000000,0.441,2.834491729736328,,17.021745681762695,,0.404296875
882,44099118,0.8895390033721924,smollm-135M-50k/uncompressed,11264,50000,1000000,0.4415,2.842212200164795,,17.153671264648438,,0.365234375
883,44149117,0.896721601486206,smollm-135M-50k/uncompressed,11268,50000,1000000,0.442,2.887460470199585,,17.947673797607422,,0.3828125
884,44199116,0.8862960338592529,smollm-135M-50k/uncompressed,11271,50000,1000000,0.4425,2.7857751846313477,,16.21238136291504,,0.34765625
885,44249115,0.8613314628601074,smollm-135M-50k/uncompressed,11275,50000,1000000,0.443,2.7610599994659424,,15.81659984588623,,0.333984375
886,44299114,0.9883804321289062,smollm-135M-50k/uncompressed,11278,50000,1000000,0.4435,2.7463150024414062,,15.585094451904297,,0.33203125
887,44349113,1.0783593654632568,smollm-135M-50k/uncompressed,11282,50000,1000000,0.444,2.765249013900757,,15.882994651794434,,0.435546875
888,44399112,0.9942431449890137,smollm-135M-50k/uncompressed,11285,50000,1000000,0.4445,2.815805673599243,,16.70663070678711,,0.435546875
889,44449111,0.8741557598114014,smollm-135M-50k/uncompressed,11289,50000,1000000,0.445,2.8795738220214844,,17.806682586669922,,0.515625
890,44499110,0.8774428367614746,smollm-135M-50k/uncompressed,11292,50000,1000000,0.4455,2.9761767387390137,,19.612688064575195,,0.369140625
891,44549109,0.8698282241821289,smollm-135M-50k/uncompressed,11296,50000,1000000,0.446,2.9005186557769775,,18.183574676513672,,0.34375
892,44599108,0.8503413200378418,smollm-135M-50k/uncompressed,11299,50000,1000000,0.4465,2.8473925590515137,,17.24276351928711,,0.353515625
893,44649107,0.8881595134735107,smollm-135M-50k/uncompressed,11303,50000,1000000,0.447,2.8085765838623047,,16.586292266845703,,0.37109375
894,44699106,0.9611454010009766,smollm-135M-50k/uncompressed,11306,50000,1000000,0.4475,2.710514545440674,,15.03701114654541,,0.376953125
895,44749105,0.949211835861206,smollm-135M-50k/uncompressed,11310,50000,1000000,0.448,2.646941900253296,,14.110820770263672,,0.40234375
896,44799104,0.9358603954315186,smollm-135M-50k/uncompressed,11313,50000,1000000,0.4485,2.6852030754089355,,14.661178588867188,,0.3671875
897,44849103,0.8565764427185059,smollm-135M-50k/uncompressed,11317,50000,1000000,0.449,2.8449625968933105,,17.20091438293457,,0.35546875
898,44899102,0.8945679664611816,smollm-135M-50k/uncompressed,11320,50000,1000000,0.4495,2.8707079887390137,,17.64950942993164,,0.3671875
899,44949101,0.9149260520935059,smollm-135M-50k/uncompressed,11324,50000,1000000,0.45,2.70060658454895,,14.888760566711426,,0.3828125
900,44999100,3.800776481628418,smollm-135M-50k/uncompressed,11327,50000,1000000,0.4505,,2.909375,,18.345327377319336,
900,44999100,4.896270036697388,smollm-135M-50k/uncompressed,11327,50000,1000000,0.4505,2.593334674835205,,13.374296188354492,,0.416015625
901,45049099,0.8993813991546631,smollm-135M-50k/uncompressed,11331,50000,1000000,0.451,2.6626932621002197,,14.334844589233398,,0.408203125
902,45099098,0.8541200160980225,smollm-135M-50k/uncompressed,11334,50000,1000000,0.4515,2.8825724124908447,,17.860157012939453,,0.365234375
903,45149097,0.9466688632965088,smollm-135M-50k/uncompressed,11338,50000,1000000,0.452,2.877605438232422,,17.77166748046875,,0.353515625
904,45199096,1.0060346126556396,smollm-135M-50k/uncompressed,11341,50000,1000000,0.4525,2.821712017059326,,16.80559730529785,,0.404296875
905,45249095,0.8807616233825684,smollm-135M-50k/uncompressed,11345,50000,1000000,0.453,2.9356472492218018,,18.833688735961914,,0.33984375
906,45299094,0.9959282875061035,smollm-135M-50k/uncompressed,11348,50000,1000000,0.4535,2.800349235534668,,16.45039176940918,,0.388671875
907,45349093,0.9839661121368408,smollm-135M-50k/uncompressed,11351,50000,1000000,0.454,2.7585954666137695,,15.777667045593262,,0.37109375
908,45399092,0.9149200916290283,smollm-135M-50k/uncompressed,11355,50000,1000000,0.4545,2.8896758556365967,,17.987478256225586,,0.3359375
909,45449091,1.0787720680236816,smollm-135M-50k/uncompressed,11358,50000,1000000,0.455,3.1398472785949707,,23.100337982177734,,2.171875
910,45499090,0.9926903247833252,smollm-135M-50k/uncompressed,11362,50000,1000000,0.4555,2.875717878341675,,17.7381534576416,,0.73828125
911,45549089,0.8676872253417969,smollm-135M-50k/uncompressed,11365,50000,1000000,0.456,2.714041233062744,,15.09013557434082,,0.369140625
912,45599088,0.9168365001678467,smollm-135M-50k/uncompressed,11369,50000,1000000,0.4565,2.6964447498321533,,14.826924324035645,,0.337890625
913,45649087,0.9080910682678223,smollm-135M-50k/uncompressed,11372,50000,1000000,0.457,2.8077383041381836,,16.5723934173584,,0.3359375
914,45699086,0.8689846992492676,smollm-135M-50k/uncompressed,11376,50000,1000000,0.4575,2.867615222930908,,17.595008850097656,,0.36328125
915,45749085,0.8597872257232666,smollm-135M-50k/uncompressed,11379,50000,1000000,0.458,2.86088228225708,,17.476940155029297,,0.380859375
916,45799084,0.9142506122589111,smollm-135M-50k/uncompressed,11383,50000,1000000,0.4585,2.822157621383667,,16.813087463378906,,0.345703125
917,45849083,0.903752326965332,smollm-135M-50k/uncompressed,11386,50000,1000000,0.459,2.846344232559204,,17.22469711303711,,0.341796875
918,45899082,0.867713212966919,smollm-135M-50k/uncompressed,11390,50000,1000000,0.4595,2.8529717922210693,,17.3392333984375,,0.35546875
919,45949081,1.025634765625,smollm-135M-50k/uncompressed,11393,50000,1000000,0.46,2.742819309234619,,15.530709266662598,,0.435546875
920,45999080,1.0184991359710693,smollm-135M-50k/uncompressed,11397,50000,1000000,0.4605,2.7420663833618164,,15.519020080566406,,0.416015625
921,46049079,0.8972060680389404,smollm-135M-50k/uncompressed,11400,50000,1000000,0.461,2.9091475009918213,,18.341156005859375,,0.373046875
922,46099078,0.9032292366027832,smollm-135M-50k/uncompressed,11404,50000,1000000,0.4615,2.9074547290802,,18.310134887695312,,0.35546875
923,46149077,0.919762134552002,smollm-135M-50k/uncompressed,11407,50000,1000000,0.462,2.925276517868042,,18.639379501342773,,0.353515625
924,46199076,0.9288103580474854,smollm-135M-50k/uncompressed,11411,50000,1000000,0.4625,2.9171693325042725,,18.48887825012207,,0.353515625
925,46249075,0.926896333694458,smollm-135M-50k/uncompressed,11414,50000,1000000,0.463,2.8859305381774902,,17.92023468017578,,0.375
926,46299074,1.0204205513000488,smollm-135M-50k/uncompressed,11418,50000,1000000,0.4635,3.0534708499908447,,21.18876075744629,,0.388671875
927,46349073,1.0208125114440918,smollm-135M-50k/uncompressed,11421,50000,1000000,0.464,3.0490119457244873,,21.094491958618164,,0.5546875
928,46399072,0.9008102416992188,smollm-135M-50k/uncompressed,11425,50000,1000000,0.4645,2.807992696762085,,16.576610565185547,,0.361328125
929,46449071,1.0391557216644287,smollm-135M-50k/uncompressed,11428,50000,1000000,0.465,2.9584813117980957,,19.268686294555664,,0.392578125
930,46499070,1.0346918106079102,smollm-135M-50k/uncompressed,11432,50000,1000000,0.4655,3.0166802406311035,,20.423377990722656,,0.61328125
931,46549069,0.8726308345794678,smollm-135M-50k/uncompressed,11435,50000,1000000,0.466,2.833191394805908,,16.99962615966797,,0.890625
932,46599068,0.9450790882110596,smollm-135M-50k/uncompressed,11439,50000,1000000,0.4665,2.7677040100097656,,15.922035217285156,,0.34765625
933,46649067,0.9089953899383545,smollm-135M-50k/uncompressed,11442,50000,1000000,0.467,2.7140567302703857,,15.09036922454834,,0.3515625
934,46699066,0.8819615840911865,smollm-135M-50k/uncompressed,11446,50000,1000000,0.4675,2.7261464595794678,,15.273914337158203,,0.326171875
935,46749065,0.9006543159484863,smollm-135M-50k/uncompressed,11449,50000,1000000,0.468,2.6879522800445557,,14.701539993286133,,0.3359375
936,46799064,0.9824926853179932,smollm-135M-50k/uncompressed,11453,50000,1000000,0.4685,2.4913535118103027,,12.077611923217773,,0.3515625
937,46849063,0.9660825729370117,smollm-135M-50k/uncompressed,11456,50000,1000000,0.469,2.5515174865722656,,12.826553344726562,,0.349609375
938,46899062,0.8921501636505127,smollm-135M-50k/uncompressed,11459,50000,1000000,0.4695,2.798809051513672,,16.425073623657227,,0.357421875
939,46949061,1.016202449798584,smollm-135M-50k/uncompressed,11463,50000,1000000,0.47,2.7629618644714355,,15.846709251403809,,0.470703125
940,46999060,1.0061891078948975,smollm-135M-50k/uncompressed,11466,50000,1000000,0.4705,2.7031126022338867,,14.926118850708008,,0.443359375
941,47049059,0.8728029727935791,smollm-135M-50k/uncompressed,11470,50000,1000000,0.471,2.8230526447296143,,16.828142166137695,,0.359375
942,47099058,0.9267754554748535,smollm-135M-50k/uncompressed,11473,50000,1000000,0.4715,2.870044469833374,,17.637802124023438,,0.3984375
943,47149057,1.191957712173462,smollm-135M-50k/uncompressed,11477,50000,1000000,0.472,3.6561179161071777,,38.71077346801758,,8.75
944,47199056,1.2272937297821045,smollm-135M-50k/uncompressed,11480,50000,1000000,0.4725,4.343873023986816,,77.00520324707031,,22.75
945,47249055,1.2272520065307617,smollm-135M-50k/uncompressed,11484,50000,1000000,0.473,4.274105072021484,,71.81584167480469,,20.375
946,47299054,1.226391315460205,smollm-135M-50k/uncompressed,11487,50000,1000000,0.4735,4.295385360717773,,73.36048126220703,,19.375
947,47349053,1.2974722385406494,smollm-135M-50k/uncompressed,11491,50000,1000000,0.474,4.072172164916992,,58.684295654296875,,13.125
948,47399052,1.0644361972808838,smollm-135M-50k/uncompressed,11494,50000,1000000,0.4745,3.204097270965576,,24.63325309753418,,2.328125
