step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
5950,594994050,3.2248294353485107,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0712878465652467
5950,594994050,10.328576803207397,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0108080983161927,
5955,595494045,7.0618650913238525,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0289818167686462,
5960,595994040,7.078430414199829,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0177805423736572,
5965,596494035,7.0414745807647705,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0630317211151123,
5970,596994030,7.0748326778411865,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0085860729217528,
5975,597494025,7.2293455600738525,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9841682076454162,
5980,597994020,7.028021812438965,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0319727897644042,
5985,598494015,7.044501781463623,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0401550769805907,
5990,598994010,7.118942737579346,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.041273820400238,
5995,599494005,7.092245101928711,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.043928861618042,
6000,599994000,3.2335829734802246,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.1006292462348939
6000,599994000,12.294423580169678,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0094569087028504,
6005,600493995,7.049180507659912,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0323257207870484,
6010,600993990,6.9935173988342285,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0584194898605346,
6015,601493985,7.0659544467926025,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0559544086456298,
6020,601993980,7.009036540985107,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9812409162521363,
6025,602493975,7.06580924987793,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0432977199554443,
6030,602993970,7.067122220993042,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0452844858169557,
6035,603493965,7.072724342346191,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0247243762016296,
6040,603993960,7.107601881027222,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9856586694717407,
6045,604493955,7.140685558319092,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9955163598060608,
6050,604993950,3.248142719268799,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0716023802757264
6050,604993950,10.446639776229858,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.049705982208252,
6055,605493945,7.090224504470825,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0362564325332642,
6060,605993940,7.0270774364471436,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9998807787895203,
6065,606493935,7.025906085968018,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0341507554054261,
6070,606993930,7.018491983413696,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0110081791877747,
6075,607493925,7.099010944366455,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0779079914093017,
6080,607993920,7.1274755001068115,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0436524868011474,
6085,608493915,7.093321084976196,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0095000267028809,
6090,608993910,7.067412376403809,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0708007097244263,
6095,609493905,7.044933319091797,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0020122528076172,
6100,609993900,3.2343363761901855,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0678914308547973
6100,609993900,10.397473812103271,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0617443084716798,
6105,610493895,7.045197486877441,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0352594375610351,
6110,610993890,7.054280519485474,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0122127056121826,
6115,611493885,7.095724582672119,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0675695180892943,
6120,611993880,7.21443247795105,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1753603219985962,
6125,612493875,7.083695888519287,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0388140201568603,
6130,612993870,7.009319305419922,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0630669593811035,
6135,613493865,7.075121164321899,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.052474594116211,
6140,613993860,7.099110126495361,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0386926412582398,
6145,614493855,7.013644695281982,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.01905814409256,
6150,614993850,3.2445406913757324,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0619081854820251
6150,614993850,10.338976621627808,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.007393717765808,
6155,615493845,7.159639596939087,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9925035119056702,
6160,615993840,7.184350252151489,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0121461272239685,
6165,616493835,7.095589876174927,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.073007345199585,
6170,616993830,7.074741363525391,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0277915835380553,
6175,617493825,7.095945119857788,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0495553493499756,
6180,617993820,7.0782623291015625,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0503630638122559,
6185,618493815,7.064275741577148,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0515330672264098,
6190,618993810,7.050225257873535,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0208191633224488,
6195,619493805,7.031463623046875,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0474709033966065,
6200,619993800,3.245255708694458,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0580598831176757
6200,619993800,10.302905321121216,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0394875526428222,
6205,620493795,7.005466461181641,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.007293128967285,
6210,620993790,7.011479377746582,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0191223978996278,
6215,621493785,7.0560808181762695,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0610906839370728,
6220,621993780,7.053459405899048,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.043168592453003,
6225,622493775,7.069899797439575,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0257742404937744,
6230,622993770,7.057583570480347,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0191877365112305,
6235,623493765,7.15574836730957,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0046319842338562,
6240,623993760,7.058929443359375,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0318236708641053,
6245,624493755,7.08522367477417,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0527891635894775,
6250,624993750,3.228771924972534,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.058764922618866
6250,624993750,10.386188983917236,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0499755620956421,
6255,625493745,7.086052656173706,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0276147484779359,
6260,625993740,7.026972055435181,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9997352838516236,
6265,626493735,7.066728591918945,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0242720246315002,
6270,626993730,7.026266098022461,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9992041826248169,
6275,627493725,7.011401176452637,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0358473777770996,
6280,627993720,6.994404554367065,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0423611879348755,
6285,628493715,7.1052234172821045,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.1100346207618714,
6290,628993710,7.100817680358887,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9694657921791077,
6295,629493705,7.017378568649292,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.029073715209961,
6300,629993700,3.23081111907959,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0625938773155212
6300,629993700,10.429359436035156,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0513279676437377,
6305,630493695,7.033778429031372,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0328577995300292,
6310,630993690,7.010931730270386,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.025972354412079,
6315,631493685,7.00818943977356,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0276403665542602,
6320,631993680,7.11146354675293,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.058963680267334,
6325,632493675,7.042706251144409,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9911430716514588,
6330,632993670,7.1596057415008545,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0525950193405151,
6335,633493665,7.085270404815674,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0282297611236573,
6340,633993660,6.974095106124878,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0325769186019897,
6345,634493655,6.981079816818237,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0395262956619262,
6350,634993650,3.231013059616089,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0567585825920105
6350,634993650,10.357142686843872,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0563356161117554,
6355,635493645,7.052846670150757,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0216997742652894,
6360,635993640,7.050884246826172,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.003694272041321,
6365,636493635,7.108192205429077,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9740526080131531,
6370,636993630,7.046707391738892,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0619356632232666,
6375,637493625,7.074434041976929,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0222758054733276,
6380,637993620,7.016467571258545,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9872023105621338,
6385,638493615,7.009193420410156,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0236255407333374,
6390,638993610,7.026719093322754,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0036315202713013,
6395,639493605,7.036236763000488,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0176988124847413,
6400,639993600,3.2286946773529053,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0567927360534668
6400,639993600,10.395386695861816,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0628090143203734,
6405,640493595,7.061716318130493,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0495757341384888,
6410,640993590,7.054846286773682,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.020969808101654,
6415,641493585,7.080239534378052,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0339430332183839,
6420,641993580,7.014965534210205,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0221546411514282,
6425,642493575,7.000090599060059,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.013697576522827,
6430,642993570,7.014850854873657,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0213644981384278,
6435,643493565,7.104169607162476,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0409110546112061,
6440,643993560,7.055631875991821,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0412379503250122,
6445,644493555,7.1516032218933105,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.012745475769043,
6450,644993550,3.2488911151885986,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.066124475002289
6450,644993550,10.476989507675171,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0846400737762452,
6455,645493545,7.104365110397339,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0415973663330078,
6460,645993540,7.07229471206665,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.007620930671692,
6465,646493535,6.988332509994507,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0185426354408265,
6470,646993530,7.084853649139404,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0297892689704895,
6475,647493525,7.037163257598877,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.03657009601593,
6480,647993520,7.077369213104248,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.032509446144104,
6485,648493515,7.157744884490967,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0125043034553527,
6490,648993510,7.0793986320495605,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.02324059009552,
6495,649493505,7.078300952911377,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0274386882781983,
6500,649993500,3.2312114238739014,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.058590567111969
6500,649993500,10.398331880569458,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.010122048854828,
6505,650493495,7.106099843978882,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0435914754867555,
6510,650993490,7.045654296875,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0283035397529603,
6515,651493485,7.110679864883423,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0756709575653076,
6520,651993480,7.087870359420776,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9991178393363953,
6525,652493475,7.0411217212677,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0533539295196532,
6530,652993470,7.002915382385254,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0213643789291382,
6535,653493465,7.041352987289429,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.007349681854248,
6540,653993460,7.0350024700164795,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0210333466529846,
6545,654493455,7.119963884353638,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.000394880771637,
6550,654993450,3.228752851486206,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0592936158180237
6550,654993450,10.456354141235352,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0663498401641847,
6555,655493445,7.040524959564209,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0375623106956482,
6560,655993440,7.147022008895874,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0484934091567992,
6565,656493435,7.169797897338867,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0020617604255677,
6570,656993430,7.117881774902344,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.029810106754303,
6575,657493425,7.028241872787476,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0068698167800902,
6580,657993420,7.078541278839111,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0472939491271973,
6585,658493415,7.053802013397217,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0214313507080077,
6590,658993410,7.048598766326904,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.005763792991638,
6595,659493405,7.075373411178589,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0211925148963927,
6600,659993400,3.2324585914611816,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.057233214378357
6600,659993400,10.353915214538574,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0169208765029907,
6605,660493395,7.096226930618286,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0146151542663575,
6610,660993390,7.043241262435913,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0196922421455383,
6615,661493385,7.104905366897583,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0718737363815307,
6620,661993380,7.136617422103882,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.107571792602539,
6625,662493375,7.088847398757935,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0493621110916138,
6630,662993370,7.138149976730347,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.069689154624939,
6635,663493365,7.020245790481567,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0414291858673095,
6640,663993360,7.024069547653198,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0103119611740112,
6645,664493355,7.05417799949646,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0032716870307923,
6650,664993350,3.2355575561523438,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0556034684181212
6650,664993350,10.395501136779785,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9914215922355651,
6655,665493345,7.066014528274536,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9883660674095154,
6660,665993340,7.0334625244140625,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.014052426815033,
6665,666493335,7.081017732620239,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0437963247299193,
6670,666993330,7.072495937347412,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0437636852264405,
6675,667493325,7.131484746932983,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0840673327445984,
6680,667993320,7.0811309814453125,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0146071195602417,
6685,668493315,7.019510269165039,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.019975447654724,
6690,668993310,7.094908714294434,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0372355580329895,
6695,669493305,7.042558908462524,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0736321926116943,
6700,669993300,3.2327401638031006,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.0536512970924377
6700,669993300,10.323317050933838,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.013426411151886,
6705,670493295,7.112760543823242,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0673755884170533,
6710,670993290,7.077271223068237,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0068381547927856,
6715,671493285,7.04127311706543,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9756912112236023,
6720,671993280,7.052321434020996,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0341017961502075,
6725,672493275,7.054920196533203,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0388012886047364,
6730,672993270,7.045355319976807,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0559127807617188,
6735,673493265,7.0994391441345215,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0445277690887451,
6740,673993260,7.141158819198608,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.9736268758773804,
6745,674493255,7.090296268463135,char_lm/baseline_rope1m,1024,100000,100000,1.0,0.998154079914093,
6750,674993250,3.234956979751587,char_lm/baseline_rope1m,1024,100000,100000,1.0,,1.055041778087616
6750,674993250,10.384846687316895,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.026535201072693,
6755,675493245,7.067501068115234,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.009237492084503,
6760,675993240,7.02264666557312,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.046340560913086,
6765,676493235,7.035612106323242,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.037057065963745,
6770,676993230,7.120003938674927,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0360772252082824,
6775,677493225,7.050819158554077,char_lm/baseline_rope1m,1024,100000,100000,1.0,1.0586360931396483,
