step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
6225,622493775,6.654261589050293,char_lm/mem_unet,1024,100000,128,1.0,1.0059627532958983,
6230,622993770,6.750088453292847,char_lm/mem_unet,1024,100000,128,1.0,1.0018755555152894,
6235,623493765,6.923573017120361,char_lm/mem_unet,1024,100000,128,1.0,0.9883668780326843,
6240,623993760,6.702282428741455,char_lm/mem_unet,1024,100000,128,1.0,1.0132354140281676,
6245,624493755,6.738504886627197,char_lm/mem_unet,1024,100000,128,1.0,1.0348043084144591,
6250,624993750,3.5128514766693115,char_lm/mem_unet,1024,100000,128,1.0,,1.04190092086792
6250,624993750,10.285496711730957,char_lm/mem_unet,1024,100000,128,1.0,1.0305956602096558,
6255,625493745,6.76142954826355,char_lm/mem_unet,1024,100000,128,1.0,1.0097058773040772,
6260,625993740,6.605339765548706,char_lm/mem_unet,1024,100000,128,1.0,0.9821048617362976,
6265,626493735,6.69611930847168,char_lm/mem_unet,1024,100000,128,1.0,1.0077484726905823,
6270,626993730,6.8363237380981445,char_lm/mem_unet,1024,100000,128,1.0,0.9842959403991699,
6275,627493725,6.6109938621521,char_lm/mem_unet,1024,100000,128,1.0,1.0197736382484437,
6280,627993720,6.551168918609619,char_lm/mem_unet,1024,100000,128,1.0,1.025952363014221,
6285,628493715,6.889199256896973,char_lm/mem_unet,1024,100000,128,1.0,1.0921143293380737,
6290,628993710,7.130760431289673,char_lm/mem_unet,1024,100000,128,1.0,0.9519683837890625,
6295,629493705,6.584071159362793,char_lm/mem_unet,1024,100000,128,1.0,1.012155282497406,
6300,629993700,3.491042375564575,char_lm/mem_unet,1024,100000,128,1.0,,1.0482741951942445
6300,629993700,10.388244867324829,char_lm/mem_unet,1024,100000,128,1.0,1.0338200330734253,
6305,630493695,6.65242338180542,char_lm/mem_unet,1024,100000,128,1.0,1.0165442943572998,
6310,630993690,6.592294454574585,char_lm/mem_unet,1024,100000,128,1.0,1.0074970602989197,
6315,631493685,6.632375717163086,char_lm/mem_unet,1024,100000,128,1.0,1.0115909218788146,
6320,631993680,6.8552772998809814,char_lm/mem_unet,1024,100000,128,1.0,1.0405398845672607,
6325,632493675,6.69315767288208,char_lm/mem_unet,1024,100000,128,1.0,0.9733661055564881,
6330,632993670,7.074855804443359,char_lm/mem_unet,1024,100000,128,1.0,1.0370237350463867,
6335,633493665,6.803672552108765,char_lm/mem_unet,1024,100000,128,1.0,1.0087850928306579,
6340,633993660,6.5611584186553955,char_lm/mem_unet,1024,100000,128,1.0,1.014601504802704,
6345,634493655,6.571383953094482,char_lm/mem_unet,1024,100000,128,1.0,1.0200552463531494,
6350,634993650,3.473961114883423,char_lm/mem_unet,1024,100000,128,1.0,,1.038247573375702
6350,634993650,10.186241149902344,char_lm/mem_unet,1024,100000,128,1.0,1.037087857723236,
6355,635493645,6.6546618938446045,char_lm/mem_unet,1024,100000,128,1.0,1.0038654565811158,
6360,635993640,6.7677741050720215,char_lm/mem_unet,1024,100000,128,1.0,0.9872303128242492,
6365,636493635,7.052421808242798,char_lm/mem_unet,1024,100000,128,1.0,0.9579467654228211,
6370,636993630,6.625483751296997,char_lm/mem_unet,1024,100000,128,1.0,1.046429455280304,
6375,637493625,6.791425466537476,char_lm/mem_unet,1024,100000,128,1.0,1.002553641796112,
6380,637993620,6.627236843109131,char_lm/mem_unet,1024,100000,128,1.0,0.9679839491844178,
6385,638493615,6.623996257781982,char_lm/mem_unet,1024,100000,128,1.0,1.0053433895111084,
6390,638993610,6.6296632289886475,char_lm/mem_unet,1024,100000,128,1.0,0.9842450141906738,
6395,639493605,6.6270411014556885,char_lm/mem_unet,1024,100000,128,1.0,0.9999828338623047,
6400,639993600,3.4994163513183594,char_lm/mem_unet,1024,100000,128,1.0,,1.0400352954864502
6400,639993600,10.327977657318115,char_lm/mem_unet,1024,100000,128,1.0,1.0435901641845704,
6405,640493595,6.670366048812866,char_lm/mem_unet,1024,100000,128,1.0,1.0305420994758605,
6410,640993590,6.886139631271362,char_lm/mem_unet,1024,100000,128,1.0,1.0021777629852295,
6415,641493585,6.747713088989258,char_lm/mem_unet,1024,100000,128,1.0,1.0156332731246949,
6420,641993580,6.621372222900391,char_lm/mem_unet,1024,100000,128,1.0,1.0022558331489564,
6425,642493575,6.614003419876099,char_lm/mem_unet,1024,100000,128,1.0,0.995018482208252,
6430,642993570,6.609492301940918,char_lm/mem_unet,1024,100000,128,1.0,1.003173542022705,
6435,643493565,6.819643974304199,char_lm/mem_unet,1024,100000,128,1.0,1.0242992877960204,
6440,643993560,6.651449918746948,char_lm/mem_unet,1024,100000,128,1.0,1.024134922027588,
6445,644493555,6.934185743331909,char_lm/mem_unet,1024,100000,128,1.0,0.995828640460968,
6450,644993550,3.475393772125244,char_lm/mem_unet,1024,100000,128,1.0,,1.0462350964546203
6450,644993550,10.621347188949585,char_lm/mem_unet,1024,100000,128,1.0,1.0669435501098632,
6455,645493545,6.759663820266724,char_lm/mem_unet,1024,100000,128,1.0,1.0223435163497925,
6460,645993540,6.714072227478027,char_lm/mem_unet,1024,100000,128,1.0,0.9883841037750244,
6465,646493535,6.588412046432495,char_lm/mem_unet,1024,100000,128,1.0,1.0002907991409302,
6470,646993530,6.864234447479248,char_lm/mem_unet,1024,100000,128,1.0,1.010835349559784,
6475,647493525,6.664324522018433,char_lm/mem_unet,1024,100000,128,1.0,1.0151333332061767,
6480,647993520,6.6812310218811035,char_lm/mem_unet,1024,100000,128,1.0,1.0133052587509155,
6485,648493515,7.097872972488403,char_lm/mem_unet,1024,100000,128,1.0,0.9951054573059082,
6490,648993510,6.745904922485352,char_lm/mem_unet,1024,100000,128,1.0,1.0045873641967773,
6495,649493505,6.773165225982666,char_lm/mem_unet,1024,100000,128,1.0,1.0088960886001588,
6500,649993500,3.4681384563446045,char_lm/mem_unet,1024,100000,128,1.0,,1.0409688353538513
6500,649993500,10.343505144119263,char_lm/mem_unet,1024,100000,128,1.0,0.9942289590835571,
6505,650493495,6.779308080673218,char_lm/mem_unet,1024,100000,128,1.0,1.026117706298828,
6510,650993490,6.689746379852295,char_lm/mem_unet,1024,100000,128,1.0,1.0088289618492126,
6515,651493485,7.02182149887085,char_lm/mem_unet,1024,100000,128,1.0,1.0591856718063355,
6520,651993480,6.802932977676392,char_lm/mem_unet,1024,100000,128,1.0,0.9803142309188843,
6525,652493475,6.643937826156616,char_lm/mem_unet,1024,100000,128,1.0,1.034371519088745,
6530,652993470,6.580924034118652,char_lm/mem_unet,1024,100000,128,1.0,1.0052626848220825,
6535,653493465,6.6235668659210205,char_lm/mem_unet,1024,100000,128,1.0,0.9894157290458679,
6540,653993460,6.679077625274658,char_lm/mem_unet,1024,100000,128,1.0,1.0037829875946045,
6545,654493455,6.821469306945801,char_lm/mem_unet,1024,100000,128,1.0,0.9837328791618347,
6550,654993450,3.480287790298462,char_lm/mem_unet,1024,100000,128,1.0,,1.039785420894623
6550,654993450,10.546598196029663,char_lm/mem_unet,1024,100000,128,1.0,1.0499005556106566,
6555,655493445,6.652555465698242,char_lm/mem_unet,1024,100000,128,1.0,1.020036220550537,
6560,655993440,6.952922821044922,char_lm/mem_unet,1024,100000,128,1.0,1.0313586473464966,
6565,656493435,7.222532510757446,char_lm/mem_unet,1024,100000,128,1.0,0.9840989589691163,
6570,656993430,7.2219133377075195,char_lm/mem_unet,1024,100000,128,1.0,1.0087790966033936,
6575,657493425,6.6373090744018555,char_lm/mem_unet,1024,100000,128,1.0,0.985655677318573,
6580,657993420,6.874939441680908,char_lm/mem_unet,1024,100000,128,1.0,1.025713324546814,
6585,658493415,6.684635162353516,char_lm/mem_unet,1024,100000,128,1.0,1.0019132137298583,
6590,658993410,6.71957802772522,char_lm/mem_unet,1024,100000,128,1.0,0.9860151767730713,
6595,659493405,6.7602527141571045,char_lm/mem_unet,1024,100000,128,1.0,0.9989110469818115,
6600,659993400,3.4824583530426025,char_lm/mem_unet,1024,100000,128,1.0,,1.0389244437217713
6600,659993400,10.241142749786377,char_lm/mem_unet,1024,100000,128,1.0,0.9958113908767701,
6605,660493395,6.738663911819458,char_lm/mem_unet,1024,100000,128,1.0,0.9937365889549256,
6610,660993390,6.671382427215576,char_lm/mem_unet,1024,100000,128,1.0,1.0007300615310668,
6615,661493385,6.765561819076538,char_lm/mem_unet,1024,100000,128,1.0,1.052838397026062,
6620,661993380,7.169517517089844,char_lm/mem_unet,1024,100000,128,1.0,1.0872868657112122,
6625,662493375,6.927121639251709,char_lm/mem_unet,1024,100000,128,1.0,1.0311814785003661,
6630,662993370,6.906895399093628,char_lm/mem_unet,1024,100000,128,1.0,1.0491090297698975,
6635,663493365,6.7324302196502686,char_lm/mem_unet,1024,100000,128,1.0,1.0221152782440186,
6640,663993360,6.631756782531738,char_lm/mem_unet,1024,100000,128,1.0,0.9897586822509765,
6645,664493355,6.679665803909302,char_lm/mem_unet,1024,100000,128,1.0,0.9844322323799133,
6650,664993350,3.4858689308166504,char_lm/mem_unet,1024,100000,128,1.0,,1.0388262391090393
6650,664993350,10.286487340927124,char_lm/mem_unet,1024,100000,128,1.0,0.9718653678894043,
6655,665493345,6.886155366897583,char_lm/mem_unet,1024,100000,128,1.0,0.9706608057022095,
6660,665993340,6.65216851234436,char_lm/mem_unet,1024,100000,128,1.0,0.9968294382095337,
6665,666493335,6.835941791534424,char_lm/mem_unet,1024,100000,128,1.0,1.023646640777588,
6670,666993330,6.865562200546265,char_lm/mem_unet,1024,100000,128,1.0,1.0242969632148742,
6675,667493325,7.105228662490845,char_lm/mem_unet,1024,100000,128,1.0,1.0663031697273255,
6680,667993320,6.957132816314697,char_lm/mem_unet,1024,100000,128,1.0,0.9972204804420471,
6685,668493315,6.613663911819458,char_lm/mem_unet,1024,100000,128,1.0,1.003345501422882,
6690,668993310,6.872506380081177,char_lm/mem_unet,1024,100000,128,1.0,1.0206307768821716,
6695,669493305,6.809530973434448,char_lm/mem_unet,1024,100000,128,1.0,1.0566823482513428,
6700,669993300,3.506246566772461,char_lm/mem_unet,1024,100000,128,1.0,,1.0351563334465026
6700,669993300,10.16936731338501,char_lm/mem_unet,1024,100000,128,1.0,0.9954141736030578,
6705,670493295,6.852427005767822,char_lm/mem_unet,1024,100000,128,1.0,1.0494807958602905,
6710,670993290,6.672294855117798,char_lm/mem_unet,1024,100000,128,1.0,0.9887640595436096,
6715,671493285,6.80110764503479,char_lm/mem_unet,1024,100000,128,1.0,0.955903434753418,
6720,671993280,6.648061037063599,char_lm/mem_unet,1024,100000,128,1.0,1.0168968915939331,
6725,672493275,6.671442985534668,char_lm/mem_unet,1024,100000,128,1.0,1.0210045099258422,
6730,672993270,6.708651304244995,char_lm/mem_unet,1024,100000,128,1.0,1.0388355255126953,
6735,673493265,6.799100160598755,char_lm/mem_unet,1024,100000,128,1.0,1.0242732524871827,
6740,673993260,7.0415918827056885,char_lm/mem_unet,1024,100000,128,1.0,0.9547035098075867,
6745,674493255,6.798095226287842,char_lm/mem_unet,1024,100000,128,1.0,0.9799338102340698,
6750,674993250,3.478935718536377,char_lm/mem_unet,1024,100000,128,1.0,,1.0360264658927918
6750,674993250,10.259565830230713,char_lm/mem_unet,1024,100000,128,1.0,1.0032928347587586,
6755,675493245,6.673445224761963,char_lm/mem_unet,1024,100000,128,1.0,0.9889986991882325,
6760,675993240,6.638967037200928,char_lm/mem_unet,1024,100000,128,1.0,1.0283215284347533,
6765,676493235,6.655899286270142,char_lm/mem_unet,1024,100000,128,1.0,1.018530297279358,
6770,676993230,7.001235246658325,char_lm/mem_unet,1024,100000,128,1.0,1.016022515296936,
6775,677493225,6.65582275390625,char_lm/mem_unet,1024,100000,128,1.0,1.0391701936721802,
6780,677993220,7.4618566036224365,char_lm/mem_unet,1024,100000,128,1.0,1.148140799999237,
6785,678493215,6.8445210456848145,char_lm/mem_unet,1024,100000,128,1.0,1.0401575684547424,
6790,678993210,6.705578088760376,char_lm/mem_unet,1024,100000,128,1.0,1.0306745529174806,
6795,679493205,6.806687116622925,char_lm/mem_unet,1024,100000,128,1.0,0.9947415828704834,
6800,679993200,3.475828170776367,char_lm/mem_unet,1024,100000,128,1.0,,1.043441116809845
6800,679993200,10.564065217971802,char_lm/mem_unet,1024,100000,128,1.0,0.9743801474571228,
6805,680493195,6.669710159301758,char_lm/mem_unet,1024,100000,128,1.0,1.027536153793335,
6810,680993190,6.861834287643433,char_lm/mem_unet,1024,100000,128,1.0,1.0178704619407655,
6815,681493185,6.6929404735565186,char_lm/mem_unet,1024,100000,128,1.0,1.0214639067649842,
6820,681993180,6.701819896697998,char_lm/mem_unet,1024,100000,128,1.0,0.995486831665039,
6825,682493175,6.64449143409729,char_lm/mem_unet,1024,100000,128,1.0,0.9651976466178894,
6830,682993170,6.780291557312012,char_lm/mem_unet,1024,100000,128,1.0,1.02807719707489,
6835,683493165,6.574371814727783,char_lm/mem_unet,1024,100000,128,1.0,0.9967726111412049,
6840,683993160,6.654443264007568,char_lm/mem_unet,1024,100000,128,1.0,0.9976744294166565,
6845,684493155,6.5990378856658936,char_lm/mem_unet,1024,100000,128,1.0,0.9967019319534302,
6850,684993150,3.4876558780670166,char_lm/mem_unet,1024,100000,128,1.0,,1.0325799942016602
6850,684993150,10.26926302909851,char_lm/mem_unet,1024,100000,128,1.0,1.0462748289108277,
6855,685493145,6.6518778800964355,char_lm/mem_unet,1024,100000,128,1.0,1.0055866956710815,
6860,685993140,6.923877716064453,char_lm/mem_unet,1024,100000,128,1.0,0.9791836738586426,
6865,686493135,6.774044513702393,char_lm/mem_unet,1024,100000,128,1.0,0.9982444524765015,
6870,686993130,6.8132500648498535,char_lm/mem_unet,1024,100000,128,1.0,0.9917226791381836,
6875,687493125,6.748493432998657,char_lm/mem_unet,1024,100000,128,1.0,1.025241994857788,
6880,687993120,6.645389080047607,char_lm/mem_unet,1024,100000,128,1.0,0.993742048740387,
6885,688493115,6.641264915466309,char_lm/mem_unet,1024,100000,128,1.0,0.9971120953559875,
6890,688993110,6.994096040725708,char_lm/mem_unet,1024,100000,128,1.0,0.9926815271377564,
6895,689493105,6.722510576248169,char_lm/mem_unet,1024,100000,128,1.0,0.9802130103111267,
6900,689993100,3.4892702102661133,char_lm/mem_unet,1024,100000,128,1.0,,1.0346179366111756
6900,689993100,10.518207788467407,char_lm/mem_unet,1024,100000,128,1.0,0.9758281469345093,
6905,690493095,6.752361536026001,char_lm/mem_unet,1024,100000,128,1.0,0.9712754607200622,
6910,690993090,6.785378932952881,char_lm/mem_unet,1024,100000,128,1.0,1.0271045088768005,
6915,691493085,6.819518327713013,char_lm/mem_unet,1024,100000,128,1.0,0.9980007767677307,
6920,691993080,6.64640998840332,char_lm/mem_unet,1024,100000,128,1.0,0.9934309124946594,
6925,692493075,6.910323619842529,char_lm/mem_unet,1024,100000,128,1.0,1.0643544793128967,
6930,692993070,6.666839599609375,char_lm/mem_unet,1024,100000,128,1.0,1.0172167420387268,
6935,693493065,6.6580810546875,char_lm/mem_unet,1024,100000,128,1.0,0.9917343735694886,
6940,693993060,6.653595209121704,char_lm/mem_unet,1024,100000,128,1.0,1.0101678967475891,
6945,694493055,6.607143402099609,char_lm/mem_unet,1024,100000,128,1.0,0.9662238836288453,
6950,694993050,3.493865728378296,char_lm/mem_unet,1024,100000,128,1.0,,1.0311604022979737
6950,694993050,10.267990589141846,char_lm/mem_unet,1024,100000,128,1.0,1.0203142523765565,
6955,695493045,6.658794164657593,char_lm/mem_unet,1024,100000,128,1.0,1.0040265679359437,
6960,695993040,6.730928897857666,char_lm/mem_unet,1024,100000,128,1.0,0.9815221786499023,
6965,696493035,6.745966196060181,char_lm/mem_unet,1024,100000,128,1.0,1.0141301035881043,
6970,696993030,6.7293219566345215,char_lm/mem_unet,1024,100000,128,1.0,1.0146835684776305,
6975,697493025,6.667407274246216,char_lm/mem_unet,1024,100000,128,1.0,0.9722045421600342,
6980,697993020,6.995797634124756,char_lm/mem_unet,1024,100000,128,1.0,1.0086270809173583,
6985,698493015,6.8302106857299805,char_lm/mem_unet,1024,100000,128,1.0,0.9671226978302002,
6990,698993010,6.628488779067993,char_lm/mem_unet,1024,100000,128,1.0,0.9945683479309082,
6995,699493005,6.687717914581299,char_lm/mem_unet,1024,100000,128,1.0,0.979754102230072,
7000,699993000,3.480682134628296,char_lm/mem_unet,1024,100000,128,1.0,,1.0334926843643188
7000,699993000,10.198780298233032,char_lm/mem_unet,1024,100000,128,1.0,0.9721405982971192,
7005,700492995,6.697264194488525,char_lm/mem_unet,1024,100000,128,1.0,0.9705090284347534,
7010,700992990,7.157934665679932,char_lm/mem_unet,1024,100000,128,1.0,0.9803159594535827,
7015,701492985,6.760471820831299,char_lm/mem_unet,1024,100000,128,1.0,1.0240614533424377,
7020,701992980,6.677733421325684,char_lm/mem_unet,1024,100000,128,1.0,1.0285445213317872,
7025,702492975,6.666083097457886,char_lm/mem_unet,1024,100000,128,1.0,1.0048399567604065,
7030,702992970,6.768160820007324,char_lm/mem_unet,1024,100000,128,1.0,0.9516565442085266,
7035,703492965,6.712692737579346,char_lm/mem_unet,1024,100000,128,1.0,1.0135597109794616,
7040,703992960,6.585822343826294,char_lm/mem_unet,1024,100000,128,1.0,0.9684875011444092,
7045,704492955,6.664837837219238,char_lm/mem_unet,1024,100000,128,1.0,0.9933878898620605,
7050,704992950,3.4886860847473145,char_lm/mem_unet,1024,100000,128,1.0,,1.0308981955051422
7050,704992950,10.258874654769897,char_lm/mem_unet,1024,100000,128,1.0,1.060183835029602,
7055,705492945,6.839666843414307,char_lm/mem_unet,1024,100000,128,1.0,1.01332688331604,
7060,705992940,6.725191354751587,char_lm/mem_unet,1024,100000,128,1.0,0.9948647141456604,
7065,706492935,6.934061765670776,char_lm/mem_unet,1024,100000,128,1.0,0.961515998840332,
7070,706992930,6.7659080028533936,char_lm/mem_unet,1024,100000,128,1.0,1.002081859111786,
7075,707492925,6.716709136962891,char_lm/mem_unet,1024,100000,128,1.0,0.9803633093833923,
7080,707992920,7.8045125007629395,char_lm/mem_unet,1024,100000,128,1.0,0.9298376321792603,
7085,708492915,8.249818086624146,char_lm/mem_unet,1024,100000,128,1.0,0.8993693709373474,
7090,708992910,6.7509355545043945,char_lm/mem_unet,1024,100000,128,1.0,1.0046953082084655,
7095,709492905,6.64630126953125,char_lm/mem_unet,1024,100000,128,1.0,0.989823067188263,
7100,709992900,3.4889702796936035,char_lm/mem_unet,1024,100000,128,1.0,,1.0372828483581542
7100,709992900,10.26478886604309,char_lm/mem_unet,1024,100000,128,1.0,0.9926244020462036,
7105,710492895,8.102020740509033,char_lm/mem_unet,1024,100000,128,1.0,1.066586685180664,
7110,710992890,7.001325368881226,char_lm/mem_unet,1024,100000,128,1.0,1.051940143108368,
7115,711492885,6.743685722351074,char_lm/mem_unet,1024,100000,128,1.0,1.0951147317886352,
7120,711992880,6.73081111907959,char_lm/mem_unet,1024,100000,128,1.0,1.027269470691681,
7125,712492875,6.846695899963379,char_lm/mem_unet,1024,100000,128,1.0,1.0364085197448731,
7130,712992870,6.695348501205444,char_lm/mem_unet,1024,100000,128,1.0,0.9985992908477783,
7135,713492865,6.717884063720703,char_lm/mem_unet,1024,100000,128,1.0,0.995035994052887,
7140,713992860,6.776050090789795,char_lm/mem_unet,1024,100000,128,1.0,1.0352155923843385,
7145,714492855,6.706725835800171,char_lm/mem_unet,1024,100000,128,1.0,1.0061713457107544,
7150,714992850,3.493770122528076,char_lm/mem_unet,1024,100000,128,1.0,,1.0355608701705932
7150,714992850,10.379096269607544,char_lm/mem_unet,1024,100000,128,1.0,1.019809889793396,
7155,715492845,6.766119003295898,char_lm/mem_unet,1024,100000,128,1.0,1.022383165359497,
7160,715992840,6.701441764831543,char_lm/mem_unet,1024,100000,128,1.0,1.0051593899726867,
7165,716492835,6.945038080215454,char_lm/mem_unet,1024,100000,128,1.0,0.9965574383735657,
7170,716992830,6.867006540298462,char_lm/mem_unet,1024,100000,128,1.0,0.9765252113342285,
7175,717492825,6.677278757095337,char_lm/mem_unet,1024,100000,128,1.0,0.9712586760520935,
