step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
8700,869991300,10.48685598373413,char_lm/mem_unet_embed,1024,100000,128,0.65,0.9402186632156372,
8705,870491295,6.6696813106536865,char_lm/mem_unet_embed,1024,100000,128,0.6475,0.9275886416435242,
8710,870991290,6.792840957641602,char_lm/mem_unet_embed,1024,100000,128,0.645,0.9774257183074951,
8715,871491285,7.282945394515991,char_lm/mem_unet_embed,1024,100000,128,0.6425,0.9864185333251954,
8720,871991280,6.915256023406982,char_lm/mem_unet_embed,1024,100000,128,0.64,0.9833668231964111,
8725,872491275,6.925509691238403,char_lm/mem_unet_embed,1024,100000,128,0.6375,0.9744008660316468,
8730,872991270,6.674747467041016,char_lm/mem_unet_embed,1024,100000,128,0.635,0.9620615482330322,
8735,873491265,6.837040901184082,char_lm/mem_unet_embed,1024,100000,128,0.6325,0.9580995798110962,
8740,873991260,6.756152629852295,char_lm/mem_unet_embed,1024,100000,128,0.63,1.0091363906860351,
8745,874491255,6.649610280990601,char_lm/mem_unet_embed,1024,100000,128,0.6275,0.9638147592544556,
8750,874991250,3.4656615257263184,char_lm/mem_unet_embed,1024,100000,128,0.625,,0.9894050598144531
8750,874991250,10.229995250701904,char_lm/mem_unet_embed,1024,100000,128,0.625,0.9703823685646057,
8755,875491245,6.78802490234375,char_lm/mem_unet_embed,1024,100000,128,0.6225,1.0147356748580934,
8760,875991240,6.705410480499268,char_lm/mem_unet_embed,1024,100000,128,0.62,0.9617137312889099,
8765,876491235,6.80617094039917,char_lm/mem_unet_embed,1024,100000,128,0.6175,0.9690415263175964,
8770,876991230,6.835914134979248,char_lm/mem_unet_embed,1024,100000,128,0.615,0.9758268475532532,
8775,877491225,6.825793266296387,char_lm/mem_unet_embed,1024,100000,128,0.6125,0.9250816702842712,
8780,877991220,6.977879762649536,char_lm/mem_unet_embed,1024,100000,128,0.61,0.9517629623413086,
8785,878491215,6.735811948776245,char_lm/mem_unet_embed,1024,100000,128,0.6075,0.9609116077423095,
8790,878991210,6.903295040130615,char_lm/mem_unet_embed,1024,100000,128,0.605,0.9700803995132447,
8795,879491205,6.876453638076782,char_lm/mem_unet_embed,1024,100000,128,0.6025,0.978868043422699,
8800,879991200,3.464771032333374,char_lm/mem_unet_embed,1024,100000,128,0.6,,0.988310945034027
8800,879991200,10.422383546829224,char_lm/mem_unet_embed,1024,100000,128,0.6,0.9271163582801819,
8805,880491195,6.725315570831299,char_lm/mem_unet_embed,1024,100000,128,0.5975,0.9330857992172241,
8810,880991190,6.863039255142212,char_lm/mem_unet_embed,1024,100000,128,0.595,0.9543668031692505,
8815,881491185,6.831644535064697,char_lm/mem_unet_embed,1024,100000,128,0.5925,1.0013415694236756,
8820,881991180,6.693360090255737,char_lm/mem_unet_embed,1024,100000,128,0.59,0.9567066192626953,
8825,882491175,6.947202444076538,char_lm/mem_unet_embed,1024,100000,128,0.5875,0.9676113128662109,
8830,882991170,7.20416259765625,char_lm/mem_unet_embed,1024,100000,128,0.585,0.9679080128669739,
8835,883491165,6.882943630218506,char_lm/mem_unet_embed,1024,100000,128,0.5825,0.9422613143920898,
8840,883991160,6.716664552688599,char_lm/mem_unet_embed,1024,100000,128,0.58,0.9388024806976318,
8845,884491155,6.823923349380493,char_lm/mem_unet_embed,1024,100000,128,0.5775,0.9299419522285461,
8850,884991150,3.465704917907715,char_lm/mem_unet_embed,1024,100000,128,0.575,,0.9871283173561096
8850,884991150,10.25714898109436,char_lm/mem_unet_embed,1024,100000,128,0.575,0.9859917521476745,
8855,885491145,6.766873121261597,char_lm/mem_unet_embed,1024,100000,128,0.5725,0.9619616031646728,
8860,885991140,6.808470249176025,char_lm/mem_unet_embed,1024,100000,128,0.57,0.9774949789047241,
8865,886491135,7.107061147689819,char_lm/mem_unet_embed,1024,100000,128,0.5675,0.9743894219398499,
8870,886991130,6.957742929458618,char_lm/mem_unet_embed,1024,100000,128,0.565,0.9567455887794495,
8875,887491125,6.755296945571899,char_lm/mem_unet_embed,1024,100000,128,0.5625,0.9431393623352051,
8880,887991120,6.72829532623291,char_lm/mem_unet_embed,1024,100000,128,0.56,0.955025565624237,
8885,888491115,6.692979097366333,char_lm/mem_unet_embed,1024,100000,128,0.5575,0.9520764350891113,
8890,888991110,6.735965013504028,char_lm/mem_unet_embed,1024,100000,128,0.555,0.947475016117096,
8895,889491105,6.742840528488159,char_lm/mem_unet_embed,1024,100000,128,0.5525,0.9521723747253418,
8900,889991100,3.4613430500030518,char_lm/mem_unet_embed,1024,100000,128,0.55,,0.9818188548088074
8900,889991100,10.198210716247559,char_lm/mem_unet_embed,1024,100000,128,0.55,0.9583592653274536,
8905,890491095,6.591557025909424,char_lm/mem_unet_embed,1024,100000,128,0.5475,0.9430797457695007,
8910,890991090,6.528435468673706,char_lm/mem_unet_embed,1024,100000,128,0.545,0.9573962211608886,
8915,891491085,7.27778959274292,char_lm/mem_unet_embed,1024,100000,128,0.5425,0.9791219830513,
8920,891991080,6.696426868438721,char_lm/mem_unet_embed,1024,100000,128,0.54,0.9492840886116027,
8925,892491075,6.859116554260254,char_lm/mem_unet_embed,1024,100000,128,0.5375,0.9694260239601136,
8930,892991070,6.77210545539856,char_lm/mem_unet_embed,1024,100000,128,0.535,0.9489813804626465,
8935,893491065,6.7466912269592285,char_lm/mem_unet_embed,1024,100000,128,0.5325,0.9644140481948853,
8940,893991060,6.656271934509277,char_lm/mem_unet_embed,1024,100000,128,0.53,0.9593315958976746,
8945,894491055,6.727947950363159,char_lm/mem_unet_embed,1024,100000,128,0.5275,0.9936702489852905,
8950,894991050,3.4583258628845215,char_lm/mem_unet_embed,1024,100000,128,0.525,,0.9817769825458527
8950,894991050,10.22437596321106,char_lm/mem_unet_embed,1024,100000,128,0.525,0.9439631342887879,
8955,895491045,6.7012128829956055,char_lm/mem_unet_embed,1024,100000,128,0.5225,0.9673571348190307,
8960,895991040,6.895481824874878,char_lm/mem_unet_embed,1024,100000,128,0.52,0.9618396282196044,
8965,896491035,6.992170572280884,char_lm/mem_unet_embed,1024,100000,128,0.5175,0.9909238219261169,
8970,896991030,6.863448858261108,char_lm/mem_unet_embed,1024,100000,128,0.515,0.987653112411499,
8975,897491025,6.732867002487183,char_lm/mem_unet_embed,1024,100000,128,0.5125,0.9300450563430787,
8980,897991020,6.964187383651733,char_lm/mem_unet_embed,1024,100000,128,0.51,1.049817442893982,
8985,898491015,6.910761594772339,char_lm/mem_unet_embed,1024,100000,128,0.5075,0.9796747446060181,
8990,898991010,6.709556341171265,char_lm/mem_unet_embed,1024,100000,128,0.505,0.9542239785194397,
8995,899491005,6.8055689334869385,char_lm/mem_unet_embed,1024,100000,128,0.5025,0.9862213134765625,
9000,899991000,3.471461534500122,char_lm/mem_unet_embed,1024,100000,128,0.5,,0.9841947376728057
9000,899991000,11.11609435081482,char_lm/mem_unet_embed,1024,100000,128,0.5,0.9544591069221496,
9005,900490995,6.769917011260986,char_lm/mem_unet_embed,1024,100000,128,0.4975,0.9595837831497193,
9010,900990990,6.742701768875122,char_lm/mem_unet_embed,1024,100000,128,0.495,0.9374366164207458,
9015,901490985,6.768189430236816,char_lm/mem_unet_embed,1024,100000,128,0.4925,0.9165825605392456,
9020,901990980,6.710016250610352,char_lm/mem_unet_embed,1024,100000,128,0.49,0.9664926648139953,
9025,902490975,6.779550552368164,char_lm/mem_unet_embed,1024,100000,128,0.4875,0.9325815916061402,
9030,902990970,7.073185443878174,char_lm/mem_unet_embed,1024,100000,128,0.485,0.9631488919258118,
9035,903490965,6.793936252593994,char_lm/mem_unet_embed,1024,100000,128,0.4825,0.9967669367790222,
9040,903990960,7.018037557601929,char_lm/mem_unet_embed,1024,100000,128,0.48,0.967120087146759,
9045,904490955,6.719846248626709,char_lm/mem_unet_embed,1024,100000,128,0.4775,0.9293622732162475,
9050,904990950,3.468092441558838,char_lm/mem_unet_embed,1024,100000,128,0.475,,0.9819884181022644
9050,904990950,10.585537672042847,char_lm/mem_unet_embed,1024,100000,128,0.475,0.9207431554794312,
9055,905490945,7.179715156555176,char_lm/mem_unet_embed,1024,100000,128,0.4725,0.9486098885536194,
9060,905990940,7.175989627838135,char_lm/mem_unet_embed,1024,100000,128,0.47,0.9476584196090698,
9065,906490935,6.733220100402832,char_lm/mem_unet_embed,1024,100000,128,0.4675,0.9585760116577149,
9070,906990930,6.8103251457214355,char_lm/mem_unet_embed,1024,100000,128,0.465,0.9499672055244446,
9075,907490925,6.864137649536133,char_lm/mem_unet_embed,1024,100000,128,0.4625,0.9667345643043518,
9080,907990920,6.95412015914917,char_lm/mem_unet_embed,1024,100000,128,0.46,0.9742815971374512,
9085,908490915,7.015346050262451,char_lm/mem_unet_embed,1024,100000,128,0.4575,0.9131540894508362,
9090,908990910,6.7461652755737305,char_lm/mem_unet_embed,1024,100000,128,0.455,0.931502366065979,
9095,909490905,7.092510938644409,char_lm/mem_unet_embed,1024,100000,128,0.4525,0.97931067943573,
9100,909990900,3.4639389514923096,char_lm/mem_unet_embed,1024,100000,128,0.45,,0.9798973500728607
9100,909990900,10.25545883178711,char_lm/mem_unet_embed,1024,100000,128,0.45,0.92770836353302,
9105,910490895,6.6927855014801025,char_lm/mem_unet_embed,1024,100000,128,0.4475,0.9351078510284424,
9110,910990890,6.757781505584717,char_lm/mem_unet_embed,1024,100000,128,0.445,0.9674502730369567,
9115,911490885,6.752305269241333,char_lm/mem_unet_embed,1024,100000,128,0.4425,0.9579171657562255,
9120,911990880,7.545254468917847,char_lm/mem_unet_embed,1024,100000,128,0.44,1.000719702243805,
9125,912490875,6.899472713470459,char_lm/mem_unet_embed,1024,100000,128,0.4375,0.9497172236442566,
9130,912990870,6.805554389953613,char_lm/mem_unet_embed,1024,100000,128,0.435,0.954285490512848,
9135,913490865,7.21890664100647,char_lm/mem_unet_embed,1024,100000,128,0.4325,0.986827552318573,
9140,913990860,6.813207149505615,char_lm/mem_unet_embed,1024,100000,128,0.43,0.9439852952957153,
9145,914490855,7.0215442180633545,char_lm/mem_unet_embed,1024,100000,128,0.4275,0.9324975967407226,
9150,914990850,3.4656946659088135,char_lm/mem_unet_embed,1024,100000,128,0.425,,0.9792605757713317
9150,914990850,10.309358596801758,char_lm/mem_unet_embed,1024,100000,128,0.425,0.9299235224723816,
9155,915490845,6.728072166442871,char_lm/mem_unet_embed,1024,100000,128,0.4225,0.990032184123993,
9160,915990840,7.578372955322266,char_lm/mem_unet_embed,1024,100000,128,0.42,0.905900752544403,
9165,916490835,7.238659620285034,char_lm/mem_unet_embed,1024,100000,128,0.4175,0.9898770093917847,
9170,916990830,6.976688861846924,char_lm/mem_unet_embed,1024,100000,128,0.415,0.9362932443618774,
9175,917490825,6.702315092086792,char_lm/mem_unet_embed,1024,100000,128,0.4125,0.948660147190094,
9180,917990820,6.9127233028411865,char_lm/mem_unet_embed,1024,100000,128,0.41,0.9542315483093262,
9185,918490815,6.6917548179626465,char_lm/mem_unet_embed,1024,100000,128,0.4075,0.9573068499565125,
9190,918990810,6.740913391113281,char_lm/mem_unet_embed,1024,100000,128,0.405,0.9329337239265442,
9195,919490805,6.822847366333008,char_lm/mem_unet_embed,1024,100000,128,0.4025,0.9337746620178222,
9200,919990800,3.464935779571533,char_lm/mem_unet_embed,1024,100000,128,0.4,,0.9747641503810882
9200,919990800,10.442233085632324,char_lm/mem_unet_embed,1024,100000,128,0.4,0.9145745873451233,
9205,920490795,6.696409702301025,char_lm/mem_unet_embed,1024,100000,128,0.3975,0.9217405557632447,
9210,920990790,6.788975238800049,char_lm/mem_unet_embed,1024,100000,128,0.395,0.9449957609176636,
9215,921490785,6.764758110046387,char_lm/mem_unet_embed,1024,100000,128,0.3925,0.9589785814285279,
9220,921990780,6.699658155441284,char_lm/mem_unet_embed,1024,100000,128,0.39,0.9675252437591553,
9225,922490775,6.778194427490234,char_lm/mem_unet_embed,1024,100000,128,0.3875,0.9378491401672363,
9230,922990770,6.640995502471924,char_lm/mem_unet_embed,1024,100000,128,0.385,0.9478776812553406,
9235,923490765,6.708845853805542,char_lm/mem_unet_embed,1024,100000,128,0.3825,0.9465473413467407,
9240,923990760,6.780351400375366,char_lm/mem_unet_embed,1024,100000,128,0.38,0.9480796098709107,
9245,924490755,7.144172191619873,char_lm/mem_unet_embed,1024,100000,128,0.3775,1.013480281829834,
9250,924990750,3.4641082286834717,char_lm/mem_unet_embed,1024,100000,128,0.375,,0.9753078341484069
9250,924990750,10.754790306091309,char_lm/mem_unet_embed,1024,100000,128,0.375,0.9786818981170654,
9255,925490745,7.21611475944519,char_lm/mem_unet_embed,1024,100000,128,0.3725,1.0199420690536498,
9260,925990740,7.189819574356079,char_lm/mem_unet_embed,1024,100000,128,0.37,0.9762951135635376,
9265,926490735,6.794438600540161,char_lm/mem_unet_embed,1024,100000,128,0.3675,0.9860443234443664,
9270,926990730,6.900821208953857,char_lm/mem_unet_embed,1024,100000,128,0.365,0.9298473358154297,
9275,927490725,6.785281419754028,char_lm/mem_unet_embed,1024,100000,128,0.3625,0.9699095129966736,
9280,927990720,6.622175216674805,char_lm/mem_unet_embed,1024,100000,128,0.36,0.944517970085144,
9285,928490715,6.951629877090454,char_lm/mem_unet_embed,1024,100000,128,0.3575,0.9631433248519897,
9290,928990710,6.82708740234375,char_lm/mem_unet_embed,1024,100000,128,0.355,0.9408421874046325,
9295,929490705,6.928311824798584,char_lm/mem_unet_embed,1024,100000,128,0.3525,0.9859944581985474,
9300,929990700,3.4647233486175537,char_lm/mem_unet_embed,1024,100000,128,0.35,,0.9722562909126282
9300,929990700,10.351479768753052,char_lm/mem_unet_embed,1024,100000,128,0.35,0.9400776743888855,
9305,930490695,6.769844055175781,char_lm/mem_unet_embed,1024,100000,128,0.3475,0.9768771529197693,
9310,930990690,6.846284866333008,char_lm/mem_unet_embed,1024,100000,128,0.345,0.949614143371582,
9315,931490685,6.67526650428772,char_lm/mem_unet_embed,1024,100000,128,0.3425,0.933010733127594,
9320,931990680,6.848487138748169,char_lm/mem_unet_embed,1024,100000,128,0.34,0.9181312799453736,
9325,932490675,7.032994508743286,char_lm/mem_unet_embed,1024,100000,128,0.3375,0.9517573475837707,
9330,932990670,6.651091575622559,char_lm/mem_unet_embed,1024,100000,128,0.335,0.9175930619239807,
9335,933490665,6.575071096420288,char_lm/mem_unet_embed,1024,100000,128,0.3325,0.9292628765106201,
9340,933990660,7.064717531204224,char_lm/mem_unet_embed,1024,100000,128,0.33,0.9599028825759888,
9345,934490655,6.701740980148315,char_lm/mem_unet_embed,1024,100000,128,0.3275,0.9829205751419068,
9350,934990650,3.4616622924804688,char_lm/mem_unet_embed,1024,100000,128,0.325,,0.9690746903419495
9350,934990650,10.7560555934906,char_lm/mem_unet_embed,1024,100000,128,0.325,0.9043344974517822,
9355,935490645,7.073021650314331,char_lm/mem_unet_embed,1024,100000,128,0.3225,0.9491219162940979,
9360,935990640,7.166678190231323,char_lm/mem_unet_embed,1024,100000,128,0.32,0.9328860521316529,
9365,936490635,6.7808003425598145,char_lm/mem_unet_embed,1024,100000,128,0.3175,0.9905874252319335,
9370,936990630,7.383109092712402,char_lm/mem_unet_embed,1024,100000,128,0.315,0.9576026558876037,
9375,937490625,6.778822183609009,char_lm/mem_unet_embed,1024,100000,128,0.3125,0.9859363675117493,
9380,937990620,6.695295333862305,char_lm/mem_unet_embed,1024,100000,128,0.31,0.9561292052268981,
9385,938490615,6.750537633895874,char_lm/mem_unet_embed,1024,100000,128,0.3075,0.9525083303451538,
9390,938990610,7.080851316452026,char_lm/mem_unet_embed,1024,100000,128,0.305,0.9946274042129517,
9395,939490605,6.812958002090454,char_lm/mem_unet_embed,1024,100000,128,0.3025,0.9477592229843139,
9400,939990600,3.464207887649536,char_lm/mem_unet_embed,1024,100000,128,0.3,,0.9686455309391022
9400,939990600,10.311287879943848,char_lm/mem_unet_embed,1024,100000,128,0.3,0.9235094308853149,
9405,940490595,6.67331075668335,char_lm/mem_unet_embed,1024,100000,128,0.2975,0.9386456251144409,
9410,940990590,6.623681545257568,char_lm/mem_unet_embed,1024,100000,128,0.295,0.9232559442520142,
9415,941490585,6.7443928718566895,char_lm/mem_unet_embed,1024,100000,128,0.2925,0.9515515565872192,
9420,941990580,6.826782464981079,char_lm/mem_unet_embed,1024,100000,128,0.29,0.9249298453330994,
9425,942490575,7.042526483535767,char_lm/mem_unet_embed,1024,100000,128,0.2875,0.9425483465194702,
9430,942990570,6.813877105712891,char_lm/mem_unet_embed,1024,100000,128,0.285,0.8985177636146545,
9435,943490565,6.682929515838623,char_lm/mem_unet_embed,1024,100000,128,0.2825,0.9489112734794617,
9440,943990560,6.770381450653076,char_lm/mem_unet_embed,1024,100000,128,0.28,0.9615924715995788,
9445,944490555,6.825590133666992,char_lm/mem_unet_embed,1024,100000,128,0.2775,0.9278963685035706,
9450,944990550,3.4746956825256348,char_lm/mem_unet_embed,1024,100000,128,0.275,,0.9643632173538208
9450,944990550,10.370401859283447,char_lm/mem_unet_embed,1024,100000,128,0.275,0.9441820979118347,
9455,945490545,6.859489440917969,char_lm/mem_unet_embed,1024,100000,128,0.2725,0.9241108894348145,
9460,945990540,6.851715087890625,char_lm/mem_unet_embed,1024,100000,128,0.27,0.9485216498374939,
9465,946490535,6.840270042419434,char_lm/mem_unet_embed,1024,100000,128,0.2675,0.9020352244377137,
9470,946990530,7.866500377655029,char_lm/mem_unet_embed,1024,100000,128,0.265,1.0211910486221314,
9475,947490525,6.965001106262207,char_lm/mem_unet_embed,1024,100000,128,0.2625,0.9436871170997619,
9480,947990520,6.729021787643433,char_lm/mem_unet_embed,1024,100000,128,0.26,0.9075016736984253,
9485,948490515,7.0827977657318115,char_lm/mem_unet_embed,1024,100000,128,0.2575,0.9498878479003906,
9490,948990510,7.0347137451171875,char_lm/mem_unet_embed,1024,100000,128,0.255,0.9128448605537415,
9495,949490505,6.779650926589966,char_lm/mem_unet_embed,1024,100000,128,0.2525,0.9207828044891357,
9500,949990500,3.469487190246582,char_lm/mem_unet_embed,1024,100000,128,0.25,,0.9653323352336883
9500,949990500,10.190125465393066,char_lm/mem_unet_embed,1024,100000,128,0.25,0.9409276723861695,
9505,950490495,6.740198612213135,char_lm/mem_unet_embed,1024,100000,128,0.2475,0.9469723701477051,
9510,950990490,6.819885969161987,char_lm/mem_unet_embed,1024,100000,128,0.245,0.9321798086166382,
9515,951490485,6.947595834732056,char_lm/mem_unet_embed,1024,100000,128,0.2425,0.9129818797111511,
9520,951990480,6.741859674453735,char_lm/mem_unet_embed,1024,100000,128,0.24,0.9487467765808105,
9525,952490475,6.857458829879761,char_lm/mem_unet_embed,1024,100000,128,0.2375,0.9215980410575867,
9530,952990470,7.122056484222412,char_lm/mem_unet_embed,1024,100000,128,0.235,0.981405508518219,
9535,953490465,6.9985949993133545,char_lm/mem_unet_embed,1024,100000,128,0.2325,0.9701285719871521,
9540,953990460,6.8671417236328125,char_lm/mem_unet_embed,1024,100000,128,0.23,0.998296070098877,
9545,954490455,6.820666074752808,char_lm/mem_unet_embed,1024,100000,128,0.2275,0.9233297109603882,
9550,954990450,3.477928400039673,char_lm/mem_unet_embed,1024,100000,128,0.225,,0.9621552765369416
9550,954990450,10.483359336853027,char_lm/mem_unet_embed,1024,100000,128,0.225,0.9741029739379883,
9555,955490445,6.698484897613525,char_lm/mem_unet_embed,1024,100000,128,0.2225,0.9180180072784424,
9560,955990440,6.857461214065552,char_lm/mem_unet_embed,1024,100000,128,0.22,0.9245958447456359,
